index,temp,rain
5/21/2022 18:15,86.98,3.5
5/21/2022 18:20,87.32,3.5
5/21/2022 18:25,87.01,3.5
5/21/2022 18:30,86.98,3.5
5/21/2022 18:35,86.94,3.5
5/21/2022 18:40,86.51,3.5
5/21/2022 18:45,86.32,3.5
5/21/2022 18:50,86.28,3.5
5/21/2022 18:55,85.86,3.5
5/21/2022 19:00,85.59,3.5
5/21/2022 19:05,85.32,3.5
5/21/2022 19:10,85.24,3.5
5/21/2022 19:15,84.85,3.5
5/21/2022 19:20,84.27,3.5
5/21/2022 19:25,83.81,3.5
5/21/2022 19:30,83.31,3.5
5/21/2022 19:35,82.88,3.5
5/21/2022 19:40,82.11,3.5
5/21/2022 19:45,81.76,3.5
5/21/2022 19:50,80.95,3.5
5/21/2022 19:55,80.68,3.5
5/21/2022 20:00,80.64,3.5
5/21/2022 20:05,79.87,3.5
5/21/2022 20:10,79.49,3.5
5/21/2022 20:15,79.37,3.5
5/21/2022 20:20,79.33,3.5
5/21/2022 20:25,79.06,3.5
5/21/2022 20:30,78.91,3.5
5/21/2022 20:35,78.37,3.5
5/21/2022 20:40,78.4,3.5
5/21/2022 20:45,78.6,3.5
5/21/2022 20:50,78.33,3.5
5/21/2022 20:55,78.02,3.5
5/21/2022 21:00,77.83,3.5
5/21/2022 21:05,77.4,3.5
5/21/2022 21:10,77.25,3.5
5/21/2022 21:15,77.32,3.5
5/21/2022 21:20,77.25,4.1
5/21/2022 21:25,76.78,4.1
5/21/2022 21:30,76.67,4.1
5/21/2022 21:35,76.44,4.1
5/21/2022 21:40,76.51,4.1
5/21/2022 21:45,76.2,4.1
5/21/2022 21:50,75.66,4.1
5/21/2022 21:55,75.55,4.1
5/21/2022 22:00,75.24,4.1
5/21/2022 22:05,75.05,4.1
5/21/2022 22:10,74.7,4.1
5/21/2022 22:15,74.62,4.1
5/21/2022 22:20,74.51,4.1
5/21/2022 22:25,74.35,4.1
5/21/2022 22:30,74,4.1
5/21/2022 22:35,73.81,4.1
5/21/2022 22:40,73.69,4.7
5/21/2022 22:45,73.85,4.7
5/21/2022 22:50,73.39,4.7
5/21/2022 22:55,73.27,4.7
5/21/2022 23:00,73.12,4.7
5/21/2022 23:05,72.88,4.7
5/21/2022 23:10,72.81,4.7
5/21/2022 23:15,72.65,4.7
5/21/2022 23:20,72.5,4.7
5/21/2022 23:25,72.5,4.7
5/21/2022 23:30,72.5,4.7
5/21/2022 23:35,72.42,4.7
5/21/2022 23:40,72.42,4.7
5/21/2022 23:45,72.11,4.7
5/21/2022 23:50,72.07,4.7
5/21/2022 23:55,72.11,4.7
5/22/2022 0:00,71.92,5.3
5/22/2022 0:05,71.84,5.3
5/22/2022 0:10,71.69,5.3
5/22/2022 0:15,71.65,5.3
5/22/2022 0:20,71.53,5.3
5/22/2022 0:25,71.26,5.3
5/22/2022 0:30,70.91,5.3
5/22/2022 0:35,70.88,5.3
5/22/2022 0:40,70.72,5.9
5/22/2022 0:45,70.64,5.9
5/22/2022 0:50,70.64,5.9
5/22/2022 0:55,70.61,5.9
5/22/2022 1:00,70.37,5.9
5/22/2022 1:05,70.45,5.9
5/22/2022 1:10,70.41,5.9
5/22/2022 1:15,70.41,5.9
5/22/2022 1:20,70.26,5.9
5/22/2022 1:25,70.06,5.9
5/22/2022 1:30,69.99,5.9
5/22/2022 1:35,69.95,5.9
5/22/2022 1:40,70.14,5.9
5/22/2022 1:45,70.14,5.9
5/22/2022 1:50,69.91,5.9
5/22/2022 1:55,69.79,5.9
5/22/2022 2:00,70.03,5.9
5/22/2022 2:05,69.91,5.9
5/22/2022 2:10,69.52,5.9
5/22/2022 2:15,69.25,5.9
5/22/2022 2:20,68.98,6.5
5/22/2022 2:25,68.83,6.5
5/22/2022 2:30,68.79,6.5
5/22/2022 2:35,68.79,6.5
5/22/2022 2:40,68.75,7.1
5/22/2022 2:45,68.71,6.5
5/22/2022 2:50,68.71,6.5
5/22/2022 2:55,68.91,6.5
5/22/2022 3:00,68.87,6.5
5/22/2022 3:05,68.75,6.5
5/22/2022 3:10,68.6,6.5
5/22/2022 3:15,68.6,6.5
5/22/2022 3:20,68.48,6.5
5/22/2022 3:25,68.44,6.5
5/22/2022 3:30,68.37,7.1
5/22/2022 3:35,68.29,7.1
5/22/2022 3:40,68.33,6.5
5/22/2022 3:45,68.29,7.1
5/22/2022 3:50,68.83,6.5
5/22/2022 3:55,68.83,6.5
5/22/2022 4:00,68.98,6.5
5/22/2022 4:05,68.91,7.1
5/22/2022 4:10,68.64,7.1
5/22/2022 4:15,68.44,7.1
5/22/2022 4:20,68.52,7.1
5/22/2022 4:25,68.71,7.1
5/22/2022 4:30,69.1,6.5
5/22/2022 4:35,69.29,6.5
5/22/2022 4:40,69.14,6.5
5/22/2022 4:45,69.06,6.5
5/22/2022 4:50,68.67,7.1
5/22/2022 4:55,68.37,7.6
5/22/2022 5:00,68.02,8.2
5/22/2022 5:05,67.79,8.2
5/22/2022 5:10,67.94,7.6
5/22/2022 5:15,67.94,7.6
5/22/2022 5:20,67.98,7.6
5/22/2022 5:25,68.33,7.6
5/22/2022 5:30,68.1,8.2
5/22/2022 5:35,67.79,8.8
5/22/2022 5:40,68.1,8.2
5/22/2022 5:45,68.37,7.6
5/22/2022 5:50,68.52,7.6
5/22/2022 5:55,68.71,7.6
5/22/2022 6:00,68.87,7.6
5/22/2022 6:05,69.06,7.1
5/22/2022 6:10,69.45,7.1
5/22/2022 6:15,69.49,7.1
5/22/2022 6:20,69.49,7.1
5/22/2022 6:25,69.45,7.1
5/22/2022 6:30,69.68,7.1
5/22/2022 6:35,69.52,7.1
5/22/2022 6:40,69.83,6.5
5/22/2022 6:45,69.72,7.1
5/22/2022 6:50,69.6,6.5
5/22/2022 6:55,69.68,6.5
5/22/2022 7:00,69.68,6.5
5/22/2022 7:05,69.76,6.5
5/22/2022 7:10,69.87,6.5
5/22/2022 7:15,69.95,6.5
5/22/2022 7:20,69.91,6.5
5/22/2022 7:25,70.1,6.5
5/22/2022 7:30,70.26,6.5
5/22/2022 7:35,70.57,6.5
5/22/2022 7:40,70.76,6.5
5/22/2022 7:45,70.72,6.5
5/22/2022 7:50,70.88,6.5
5/22/2022 7:55,71.07,6.5
5/22/2022 8:00,71.42,6.5
5/22/2022 8:05,72.07,5.9
5/22/2022 8:10,72.34,5.9
5/22/2022 8:15,72.65,5.9
5/22/2022 8:20,72.88,5.9
5/22/2022 8:25,72.92,5.9
5/22/2022 8:30,73.15,5.9
5/22/2022 8:35,73.77,5.9
5/22/2022 8:40,74.08,5.9
5/22/2022 8:45,74.7,5.9
5/22/2022 8:50,74.81,5.9
5/22/2022 8:55,75.39,5.9
5/22/2022 9:00,75.62,5.3
5/22/2022 9:05,75.97,5.3
5/22/2022 9:10,76.44,5.3
5/22/2022 9:15,77.09,5.3
5/22/2022 9:20,77.32,5.3
5/22/2022 9:25,77.9,5.3
5/22/2022 9:30,78.48,5.3
5/22/2022 9:35,79.52,5.3
5/22/2022 9:40,78.98,4.7
5/22/2022 9:45,78.71,4.7
5/22/2022 9:50,80.06,4.7
5/22/2022 9:55,79.68,4.7
5/22/2022 10:00,80.1,4.7
5/22/2022 10:05,79.6,4.7
5/22/2022 10:10,79.37,4.7
5/22/2022 10:15,80.3,4.7
5/22/2022 10:20,82.61,4.7
5/22/2022 10:25,81.61,4.7
5/22/2022 10:30,81.49,4.1
5/22/2022 10:35,81.84,4.7
5/22/2022 10:40,82.57,4.1
5/22/2022 10:45,82.3,4.7
5/22/2022 10:50,82.11,4.1
5/22/2022 10:55,83.39,4.7
5/22/2022 11:00,83.73,4.1
5/22/2022 11:05,84.16,4.7
5/22/2022 11:10,84.12,4.1
5/22/2022 11:15,84.58,4.1
5/22/2022 11:20,84.39,4.1
5/22/2022 11:25,83.85,4.1
5/22/2022 11:30,84,4.1
5/22/2022 11:35,84,4.1
5/22/2022 11:40,84.04,4.1
5/22/2022 11:45,84.78,4.1
5/22/2022 11:50,84.31,4.1
5/22/2022 11:55,84.35,4.1
5/22/2022 12:00,85.47,4.1
5/22/2022 12:05,85.86,4.1
5/22/2022 12:10,86.36,4.1
5/22/2022 12:15,87.52,4.7
5/22/2022 12:20,87.56,4.7
5/22/2022 12:25,87.17,4.1
5/22/2022 12:30,86.67,4.1
5/22/2022 12:35,87.01,4.1
5/22/2022 12:40,86.67,4.1
5/22/2022 12:45,86.98,4.1
5/22/2022 12:50,88.37,4.1
5/22/2022 12:55,88.02,4.1
5/22/2022 13:00,86.59,4.1
5/22/2022 13:05,86.55,4.1
5/22/2022 13:10,86.59,4.1
5/22/2022 13:15,86.4,4.1
5/22/2022 13:20,86.86,4.1
5/22/2022 13:25,86.78,4.1
5/22/2022 13:30,86.86,4.1
5/22/2022 13:35,86.4,4.1
5/22/2022 13:40,86.82,4.1
5/22/2022 13:45,86.17,4.1
5/22/2022 13:50,85.86,3.5
5/22/2022 13:55,86.05,4.1
5/22/2022 14:00,85.7,3.5
5/22/2022 14:05,86.13,4.1
5/22/2022 14:10,87.32,4.1
5/22/2022 14:15,87.86,4.1
5/22/2022 14:20,86.82,4.1
5/22/2022 14:25,86.47,4.1
5/22/2022 14:30,88.83,4.1
5/22/2022 14:35,89.06,4.1
5/22/2022 14:40,88.56,4.1
5/22/2022 14:45,88.68,4.1
5/22/2022 14:50,86.28,3.5
5/22/2022 14:55,89.06,4.1
5/22/2022 15:00,89.22,4.1
5/22/2022 15:05,90.1,4.1
5/22/2022 15:10,89.64,4.1
5/22/2022 15:15,89.33,3.5
5/22/2022 15:20,89.33,3.5
5/22/2022 15:25,89.87,3.5
5/22/2022 15:30,88.95,3.5
5/22/2022 15:35,89.6,3.5
5/22/2022 15:40,89.6,3.5
5/22/2022 15:45,89.25,3.5
5/22/2022 15:50,89.64,3.5
5/22/2022 15:55,89.64,3.5
5/22/2022 16:00,90.14,3.5
5/22/2022 16:05,89.45,3.5
5/22/2022 16:10,90.18,3.5
5/22/2022 16:15,89.64,3.5
5/22/2022 16:20,89.95,3.5
5/22/2022 16:25,89.25,3.5
5/22/2022 16:30,89.72,3.5
5/22/2022 16:35,89.06,3.5
5/22/2022 16:40,88.71,3.5
5/22/2022 16:45,88.98,3.5
5/22/2022 16:50,88.91,3.5
5/22/2022 16:55,89.64,3.5
5/22/2022 17:00,89.6,3.5
5/22/2022 17:05,89.1,3.5
5/22/2022 17:10,89.33,3.5
5/22/2022 17:15,89.29,2.9
5/22/2022 17:20,90.14,3.5
5/22/2022 17:25,89.14,2.9
5/22/2022 17:30,89.76,3.5
5/22/2022 17:35,89.49,3.5
5/22/2022 17:40,89.79,3.5
5/22/2022 17:45,89.06,2.9
5/22/2022 17:50,88.79,2.9
5/22/2022 17:55,88.87,2.9
5/22/2022 18:00,89.14,3.5
5/22/2022 18:05,88.71,2.9
5/22/2022 18:10,88.6,3.5
5/22/2022 18:15,88.83,2.9
5/22/2022 18:20,88.79,2.9
5/22/2022 18:25,88.37,2.9
5/22/2022 18:30,88.06,2.9
5/22/2022 18:35,88.13,2.9
5/22/2022 18:40,88.25,2.9
5/22/2022 18:45,87.44,2.9
5/22/2022 18:50,87.21,2.9
5/22/2022 18:55,85.86,2.9
5/22/2022 19:00,84.78,2.9
5/22/2022 19:05,84.39,2.9
5/22/2022 19:10,83.62,2.9
5/22/2022 19:15,83.08,2.9
5/22/2022 19:20,82.54,2.9
5/22/2022 19:25,82.3,2.9
5/22/2022 19:30,81.88,2.9
5/22/2022 19:35,81.49,2.9
5/22/2022 19:40,81.18,2.9
5/22/2022 19:45,80.14,2.9
5/22/2022 19:50,76.17,2.9
5/22/2022 19:55,71.84,100
5/22/2022 20:00,67.48,100
5/22/2022 20:05,67.01,100
5/22/2022 20:10,66.94,100
5/22/2022 20:15,66.86,100
5/22/2022 20:20,66.71,100
5/22/2022 20:25,66.71,100
5/22/2022 20:30,67.01,100
5/22/2022 20:35,66.94,100
5/22/2022 20:40,66.86,100
5/22/2022 20:45,66.74,100
5/22/2022 20:50,66.47,100
5/22/2022 20:55,66.59,100
5/22/2022 21:00,66.55,100
5/22/2022 21:05,66.59,100
5/22/2022 21:10,66.36,100
5/22/2022 21:15,66.51,100
5/22/2022 21:20,66.59,100
5/22/2022 21:25,66.74,100
5/22/2022 21:30,66.63,100
5/22/2022 21:35,66.51,100
5/22/2022 21:40,66.47,100
5/22/2022 21:45,66.51,100
5/22/2022 21:50,66.47,100
5/22/2022 21:55,66.47,100
5/22/2022 22:00,66.44,100
5/22/2022 22:05,66.4,100
5/22/2022 22:10,66.47,100
5/22/2022 22:15,66.4,100
5/22/2022 22:20,66.44,100
5/22/2022 22:25,66.47,100
5/22/2022 22:30,66.47,100
5/22/2022 22:35,66.55,100
5/22/2022 22:40,66.32,100
5/22/2022 22:45,66.09,100
5/22/2022 22:50,66.01,100
5/22/2022 22:55,65.86,100
5/22/2022 23:00,65.66,100
5/22/2022 23:05,65.62,100
5/22/2022 23:10,65.47,100
5/22/2022 23:15,65.2,100
5/22/2022 23:20,65.35,100
5/22/2022 23:25,65.62,100
5/22/2022 23:30,65.74,100
5/22/2022 23:35,65.66,100
5/22/2022 23:40,65.62,100
5/22/2022 23:45,65.62,100
5/22/2022 23:50,65.59,100
5/22/2022 23:55,65.59,100
5/23/2022 0:00,65.47,100
5/23/2022 0:05,65.59,100
5/23/2022 0:10,65.59,100
5/23/2022 0:15,65.47,100
5/23/2022 0:20,65.35,100
5/23/2022 0:25,65.28,100
5/23/2022 0:30,65.08,100
5/23/2022 0:35,65.12,100
5/23/2022 0:40,65.16,100
5/23/2022 0:45,65.24,100
5/23/2022 0:50,65.16,100
5/23/2022 0:55,65.16,100
5/23/2022 1:00,64.93,100
5/23/2022 1:05,64.43,100
5/23/2022 1:10,63.73,100
5/23/2022 1:15,63.27,100
5/23/2022 1:20,62.84,100
5/23/2022 1:25,62.65,100
5/23/2022 1:30,62.34,100
5/23/2022 1:35,62.03,100
5/23/2022 1:40,61.92,100
5/23/2022 1:45,61.84,100
5/23/2022 1:50,61.69,100
5/23/2022 1:55,61.57,100
5/23/2022 2:00,61.57,100
5/23/2022 2:05,61.49,100
5/23/2022 2:10,61.42,100
5/23/2022 2:15,61.3,100
5/23/2022 2:20,61.34,100
5/23/2022 2:25,61.22,100
5/23/2022 2:30,61.22,100
5/23/2022 2:35,61.22,100
5/23/2022 2:40,61.18,78.2
5/23/2022 2:45,61.15,74.7
5/23/2022 2:50,60.95,61.2
5/23/2022 2:55,60.72,56.5
5/23/2022 3:00,60.49,48.8
5/23/2022 3:05,60.41,40
5/23/2022 3:10,60.3,36.5
5/23/2022 3:15,60.26,43.5
5/23/2022 3:20,60.3,51.8
5/23/2022 3:25,60.3,54.1
5/23/2022 3:30,59.95,48.8
5/23/2022 3:35,59.41,28.8
5/23/2022 3:40,59.14,44.7
5/23/2022 3:45,58.91,41.8
5/23/2022 3:50,58.4,31.8
5/23/2022 3:55,58.52,38.2
5/23/2022 4:00,58.29,38.2
5/23/2022 4:05,58.13,50
5/23/2022 4:10,57.83,38.8
5/23/2022 4:15,57.79,42.4
5/23/2022 4:20,57.56,41.2
5/23/2022 4:25,57.17,26.5
5/23/2022 4:30,57.21,27.1
5/23/2022 4:35,57.21,34.1
5/23/2022 4:40,57.05,32.4
5/23/2022 4:45,57.09,35.9
5/23/2022 4:50,57.01,28.8
5/23/2022 4:55,56.86,21.2
5/23/2022 5:00,56.78,30.6
5/23/2022 5:05,56.78,24.1
5/23/2022 5:10,56.71,25.3
5/23/2022 5:15,56.59,21.2
5/23/2022 5:20,56.47,21.2
5/23/2022 5:25,56.4,18.8
5/23/2022 5:30,56.59,20
5/23/2022 5:35,56.44,16.5
5/23/2022 5:40,56.4,18.8
5/23/2022 5:45,56.09,17.6
5/23/2022 5:50,55.93,19.4
5/23/2022 5:55,55.82,18.8
5/23/2022 6:00,55.82,19.4
5/23/2022 6:05,55.47,15.9
5/23/2022 6:10,55.43,14.1
5/23/2022 6:15,55.08,12.4
5/23/2022 6:20,55.08,11.8
5/23/2022 6:25,55.16,10.6
5/23/2022 6:30,55.01,10.6
5/23/2022 6:35,54.85,10
5/23/2022 6:40,54.81,10.6
5/23/2022 6:45,54.78,8.8
5/23/2022 6:50,54.74,8.8
5/23/2022 6:55,54.66,8.8
5/23/2022 7:00,54.58,7.6
5/23/2022 7:05,54.62,7.6
5/23/2022 7:10,54.58,6.5
5/23/2022 7:15,54.66,5.9
5/23/2022 7:20,54.66,6.5
5/23/2022 7:25,54.62,5.9
5/23/2022 7:30,54.43,5.3
5/23/2022 7:35,54.31,5.3
5/23/2022 7:40,54.27,5.9
5/23/2022 7:45,54.43,5.9
5/23/2022 7:50,54.39,5.9
5/23/2022 7:55,54.31,5.9
5/23/2022 8:00,54.27,5.3
5/23/2022 8:05,54.66,5.9
5/23/2022 8:10,54.62,5.3
5/23/2022 8:15,54.74,4.7
5/23/2022 8:20,54.97,4.7
5/23/2022 8:25,55.05,4.1
5/23/2022 8:30,55.24,4.7
5/23/2022 8:35,55.01,4.7
5/23/2022 8:40,55.08,4.1
5/23/2022 8:45,55.51,4.1
5/23/2022 8:50,55.66,4.1
5/23/2022 8:55,56.01,4.1
5/23/2022 9:00,56.13,4.1
5/23/2022 9:05,56.13,4.1
5/23/2022 9:10,56.4,3.5
5/23/2022 9:15,56.36,3.5
5/23/2022 9:20,56.71,3.5
5/23/2022 9:25,57.25,3.5
5/23/2022 9:30,57.9,3.5
5/23/2022 9:35,58.02,3.5
5/23/2022 9:40,58.75,3.5
5/23/2022 9:45,59.64,2.9
5/23/2022 9:50,59.83,2.9
5/23/2022 9:55,60.57,2.9
5/23/2022 10:00,61.15,2.9
5/23/2022 10:05,61.22,2.9
5/23/2022 10:10,61.57,2.9
5/23/2022 10:15,62.03,2.9
5/23/2022 10:20,62.73,2.9
5/23/2022 10:25,62.69,2.9
5/23/2022 10:30,63.23,2.9
5/23/2022 10:35,63.11,2.9
5/23/2022 10:40,62.65,2.9
5/23/2022 10:45,62.88,2.4
5/23/2022 10:50,63.62,2.9
5/23/2022 10:55,63.85,2.9
5/23/2022 11:00,63.23,2.9
5/23/2022 11:05,63.89,2.4
5/23/2022 11:10,64.23,2.9
5/23/2022 11:15,64.39,2.4
5/23/2022 11:20,64.7,2.4
5/23/2022 11:25,65.01,2.4
5/23/2022 11:30,64.62,2.4
5/23/2022 11:35,65.16,2.4
5/23/2022 11:40,65.7,2.9
5/23/2022 11:45,66.94,2.9
5/23/2022 11:50,67.52,2.9
5/23/2022 11:55,66.17,2.9
5/23/2022 12:00,65.32,2.4
5/23/2022 12:05,65.74,2.4
5/23/2022 12:10,67.17,2.9
5/23/2022 12:15,67.63,2.9
5/23/2022 12:20,67.71,2.9
5/23/2022 12:25,69.33,2.9
5/23/2022 12:30,68.64,2.9
5/23/2022 12:35,68.4,2.4
5/23/2022 12:40,68.98,2.9
5/23/2022 12:45,68.1,2.4
5/23/2022 12:50,67.9,2.9
5/23/2022 12:55,67.01,2.4
5/23/2022 13:00,67.86,2.4
5/23/2022 13:05,67.59,2.4
5/23/2022 13:10,69.1,2.4
5/23/2022 13:15,68.87,2.9
5/23/2022 13:20,68.87,2.9
5/23/2022 13:25,68.64,2.4
5/23/2022 13:30,70.06,2.9
5/23/2022 13:35,71.84,2.9
5/23/2022 13:40,72.65,2.9
5/23/2022 13:45,69.91,2.4
5/23/2022 13:50,69.02,2.4
5/23/2022 13:55,70.37,2.4
5/23/2022 14:00,70.61,2.4
5/23/2022 14:05,71.18,2.4
5/23/2022 14:10,72.61,2.4
5/23/2022 14:15,72.19,2.4
5/23/2022 14:20,70.91,2.4
5/23/2022 14:25,70.8,2.4
5/23/2022 14:30,70.03,2.4
5/23/2022 14:35,72.61,2.4
5/23/2022 14:40,72.69,2.4
5/23/2022 14:45,71.34,2.4
5/23/2022 14:50,71.65,2.4
5/23/2022 14:55,71.15,2.4
5/23/2022 15:00,70.64,2.4
5/23/2022 15:05,71.73,2.4
5/23/2022 15:10,71.49,2.4
5/23/2022 15:15,73.04,2.4
5/23/2022 15:20,72.69,2.4
5/23/2022 15:25,72.3,2.4
5/23/2022 15:30,72.65,1.8
5/23/2022 15:35,72.07,1.8
5/23/2022 15:40,72.03,1.8
5/23/2022 15:45,71.8,1.8
5/23/2022 15:50,72.54,1.8
5/23/2022 15:55,71.96,1.8
5/23/2022 16:00,71.15,1.8
5/23/2022 16:05,71.26,1.8
5/23/2022 16:10,70.84,1.8
5/23/2022 16:15,71.15,2.4
5/23/2022 16:20,72.23,1.8
5/23/2022 16:25,69.72,1.8
5/23/2022 16:30,69.02,1.8
5/23/2022 16:35,69.18,1.8
5/23/2022 16:40,69.64,1.8
5/23/2022 16:45,68.52,1.8
5/23/2022 16:50,69.33,1.8
5/23/2022 16:55,70.72,1.8
5/23/2022 17:00,72.38,1.8
5/23/2022 17:05,71.15,1.8
5/23/2022 17:10,70.45,1.8
5/23/2022 17:15,70.72,1.8
5/23/2022 17:20,72.15,1.8
5/23/2022 17:25,73.27,1.8
5/23/2022 17:30,72.84,1.8
5/23/2022 17:35,73.23,1.8
5/23/2022 17:40,71.92,1.8
5/23/2022 17:45,69.64,1.8
5/23/2022 17:50,71.07,1.8
5/23/2022 17:55,70.61,1.8
5/23/2022 18:00,69.56,1.8
5/23/2022 18:05,68.87,1.8
5/23/2022 18:10,67.83,1.8
5/23/2022 18:15,68.13,1.8
5/23/2022 18:20,68.1,1.8
5/23/2022 18:25,69.6,1.8
5/23/2022 18:30,69.14,1.8
5/23/2022 18:35,69.76,1.8
5/23/2022 18:40,69.1,1.8
5/23/2022 18:45,69.33,1.8
5/23/2022 18:50,69.25,1.8
5/23/2022 18:55,69.1,1.8
5/23/2022 19:00,68.25,1.8
5/23/2022 19:05,67.48,1.8
5/23/2022 19:10,66.67,1.8
5/23/2022 19:15,66.2,1.8
5/23/2022 19:20,65.59,1.8
5/23/2022 19:25,65.05,1.8
5/23/2022 19:30,64.43,1.8
5/23/2022 19:35,63.89,1.2
5/23/2022 19:40,63.73,1.8
5/23/2022 19:45,63.08,1.2
5/23/2022 19:50,62.57,1.2
5/23/2022 19:55,62.07,1.2
5/23/2022 20:00,61.49,1.2
5/23/2022 20:05,61.07,1.2
5/23/2022 20:10,60.57,1.2
5/23/2022 20:15,60.26,1.2
5/23/2022 20:20,59.91,1.2
5/23/2022 20:25,59.45,1.2
5/23/2022 20:30,59.37,1.2
5/23/2022 20:35,59.1,1.2
5/23/2022 20:40,59.14,1.2
5/23/2022 20:45,58.87,1.2
5/23/2022 20:50,58.52,1.2
5/23/2022 20:55,58.67,1.2
5/23/2022 21:00,58.56,1.2
5/23/2022 21:05,58.44,1.2
5/23/2022 21:10,58.21,1.2
5/23/2022 21:15,58.1,1.8
5/23/2022 21:20,57.86,1.2
5/23/2022 21:25,57.94,1.2
5/23/2022 21:30,57.79,1.2
5/23/2022 21:35,57.67,1.2
5/23/2022 21:40,57.48,1.2
5/23/2022 21:45,57.36,1.2
5/23/2022 21:50,57.25,1.2
5/23/2022 21:55,57.13,1.2
5/23/2022 22:00,57.05,1.2
5/23/2022 22:05,57.13,1.2
5/23/2022 22:10,57.05,1.2
5/23/2022 22:15,56.94,1.2
5/23/2022 22:20,56.94,1.2
5/23/2022 22:25,56.9,1.2
5/23/2022 22:30,56.82,1.2
5/23/2022 22:35,56.55,1.8
5/23/2022 22:40,56.51,1.2
5/23/2022 22:45,56.44,1.8
5/23/2022 22:50,56.09,1.8
5/23/2022 22:55,56.01,1.8
5/23/2022 23:00,55.82,1.8
5/23/2022 23:05,55.82,1.8
5/23/2022 23:10,55.74,1.8
5/23/2022 23:15,55.47,1.8
5/23/2022 23:20,55.24,1.8
5/23/2022 23:25,55.01,1.8
5/23/2022 23:30,55.05,1.8
5/23/2022 23:35,54.97,1.8
5/23/2022 23:40,54.93,1.8
5/23/2022 23:45,54.93,1.8
5/23/2022 23:50,54.89,1.8
5/23/2022 23:55,54.85,1.8
5/24/2022 0:00,54.81,1.8
5/24/2022 0:05,54.85,1.8
5/24/2022 0:10,54.93,1.8
5/24/2022 0:15,54.93,1.8
5/24/2022 0:20,54.81,1.8
5/24/2022 0:25,54.85,1.8
5/24/2022 0:30,54.7,1.8
5/24/2022 0:35,54.62,1.8
5/24/2022 0:40,54.5,1.8
5/24/2022 0:45,54.5,1.8
5/24/2022 0:50,54.66,1.8
5/24/2022 0:55,54.66,1.8
5/24/2022 1:00,54.7,1.8
5/24/2022 1:05,54.62,1.8
5/24/2022 1:10,54.62,1.8
5/24/2022 1:15,54.66,1.8
5/24/2022 1:20,54.62,1.8
5/24/2022 1:25,54.62,1.8
5/24/2022 1:30,54.35,1.8
5/24/2022 1:35,54.08,1.8
5/24/2022 1:40,53.96,1.8
5/24/2022 1:45,53.93,1.8
5/24/2022 1:50,53.93,1.8
5/24/2022 1:55,53.93,1.8
5/24/2022 2:00,54,1.8
5/24/2022 2:05,53.93,1.8
5/24/2022 2:10,53.81,1.8
5/24/2022 2:15,53.73,1.8
5/24/2022 2:20,53.69,1.8
5/24/2022 2:25,53.69,1.8
5/24/2022 2:30,53.58,1.8
5/24/2022 2:35,53.62,1.8
5/24/2022 2:40,53.62,1.8
5/24/2022 2:45,53.58,1.8
5/24/2022 2:50,53.58,1.8
5/24/2022 2:55,53.5,1.8
5/24/2022 3:00,53.42,1.8
5/24/2022 3:05,53.39,1.8
5/24/2022 3:10,53.42,1.8
5/24/2022 3:15,53.46,1.8
5/24/2022 3:20,53.35,1.8
5/24/2022 3:25,53.23,1.8
5/24/2022 3:30,53.19,1.8
5/24/2022 3:35,53.15,1.8
5/24/2022 3:40,52.92,1.8
5/24/2022 3:45,52.77,1.8
5/24/2022 3:50,52.69,1.8
5/24/2022 3:55,52.73,1.8
5/24/2022 4:00,52.69,1.8
5/24/2022 4:05,52.54,1.8
5/24/2022 4:10,52.42,1.8
5/24/2022 4:15,52.3,1.8
5/24/2022 4:20,52.15,1.8
5/24/2022 4:25,52.11,1.8
5/24/2022 4:30,52.11,1.8
5/24/2022 4:35,51.88,1.8
5/24/2022 4:40,51.69,1.8
5/24/2022 4:45,51.53,1.8
5/24/2022 4:50,51.45,1.8
5/24/2022 4:55,51.42,1.8
5/24/2022 5:00,51.26,1.8
5/24/2022 5:05,51.22,1.8
5/24/2022 5:10,51.11,1.8
5/24/2022 5:15,51.11,1.8
5/24/2022 5:20,51.11,1.8
5/24/2022 5:25,50.99,1.8
5/24/2022 5:30,51.07,1.8
5/24/2022 5:35,50.99,1.8
5/24/2022 5:40,50.91,1.8
5/24/2022 5:45,50.88,1.8
5/24/2022 5:50,50.84,1.8
5/24/2022 5:55,50.72,1.8
5/24/2022 6:00,50.61,1.8
5/24/2022 6:05,50.61,1.8
5/24/2022 6:10,50.8,1.8
5/24/2022 6:15,50.95,1.8
5/24/2022 6:20,50.99,1.8
5/24/2022 6:25,51.07,1.8
5/24/2022 6:30,51.18,1.2
5/24/2022 6:35,51.07,1.8
5/24/2022 6:40,51.15,1.8
5/24/2022 6:45,51.15,1.8
5/24/2022 6:50,51.34,1.8
5/24/2022 6:55,51.3,1.8
5/24/2022 7:00,51.34,1.8
5/24/2022 7:05,51.42,1.8
5/24/2022 7:10,51.53,1.8
5/24/2022 7:15,51.57,1.8
5/24/2022 7:20,51.88,1.8
5/24/2022 7:25,51.69,1.8
5/24/2022 7:30,51.84,1.8
5/24/2022 7:35,51.88,1.8
5/24/2022 7:40,51.8,1.8
5/24/2022 7:45,51.8,1.8
5/24/2022 7:50,51.84,1.8
5/24/2022 7:55,51.8,1.8
5/24/2022 8:00,52.11,1.8
5/24/2022 8:05,52.23,1.8
5/24/2022 8:10,52.3,1.8
5/24/2022 8:15,52.69,1.8
