index,temp,rain
5/11/2022 20:40,63.85,3.5
5/11/2022 20:45,63.42,3.5
5/11/2022 20:50,62.46,3.5
5/11/2022 20:55,62.11,3.5
5/11/2022 21:00,62.69,3.5
5/11/2022 21:05,62.65,3.5
5/11/2022 21:10,62.81,3.5
5/11/2022 21:15,62.61,3.5
5/11/2022 21:20,62.34,3.5
5/11/2022 21:25,62.23,3.5
5/11/2022 21:30,61.53,3.5
5/11/2022 21:35,61.3,3.5
5/11/2022 21:40,61.03,3.5
5/11/2022 21:45,60.76,3.5
5/11/2022 21:50,60.49,3.5
5/11/2022 21:55,60.03,3.5
5/11/2022 22:00,59.95,3.5
5/11/2022 22:05,60.18,3.5
5/11/2022 22:10,60.61,3.5
5/11/2022 22:15,60.76,3.5
5/11/2022 22:20,60.41,3.5
5/11/2022 22:25,60.34,3.5
5/11/2022 22:30,60.06,3.5
5/11/2022 22:35,60.3,3.5
5/11/2022 22:40,60.06,3.5
5/11/2022 22:45,59.37,3.5
5/11/2022 22:50,59.37,3.5
5/11/2022 22:55,59.22,3.5
5/11/2022 23:00,58.79,3.5
5/11/2022 23:05,58.48,3.5
5/11/2022 23:10,58.33,3.5
5/11/2022 23:15,57.75,3.5
5/11/2022 23:20,57.25,3.5
5/11/2022 23:25,57.71,3.5
5/11/2022 23:30,57.28,3.5
5/11/2022 23:35,57.05,3.5
5/11/2022 23:40,56.78,3.5
5/11/2022 23:45,57.36,3.5
5/11/2022 23:50,56.71,3.5
5/11/2022 23:55,57.36,3.5
5/12/2022 0:00,56.47,3.5
5/12/2022 0:05,56.01,3.5
5/12/2022 0:10,56.44,3.5
5/12/2022 0:15,56.59,3.5
5/12/2022 0:20,57.01,3.5
5/12/2022 0:25,57.71,3.5
5/12/2022 0:30,57.52,3.5
5/12/2022 0:35,57.59,3.5
5/12/2022 0:40,57.13,3.5
5/12/2022 0:45,56.94,3.5
5/12/2022 0:50,56.78,3.5
5/12/2022 0:55,55.93,3.5
5/12/2022 1:00,55.51,3.5
5/12/2022 1:05,55.24,3.5
5/12/2022 1:10,55.08,3.5
5/12/2022 1:15,55.05,3.5
5/12/2022 1:20,55.7,3.5
5/12/2022 1:25,56.59,3.5
5/12/2022 1:30,56.94,3.5
5/12/2022 1:35,56.71,4.1
5/12/2022 1:40,56.44,3.5
5/12/2022 1:45,56.24,4.1
5/12/2022 1:50,56.2,3.5
5/12/2022 1:55,55.35,3.5
5/12/2022 2:00,54.93,4.1
5/12/2022 2:05,54.74,4.1
5/12/2022 2:10,54.78,4.1
5/12/2022 2:15,55.08,4.1
5/12/2022 2:20,54.66,4.1
5/12/2022 2:25,54.04,4.1
5/12/2022 2:30,54.27,4.1
5/12/2022 2:35,54.16,4.1
5/12/2022 2:40,54.31,4.1
5/12/2022 2:45,55.86,4.1
5/12/2022 2:50,56.05,4.1
5/12/2022 2:55,55.93,3.5
5/12/2022 3:00,55.66,3.5
5/12/2022 3:05,55.01,4.1
5/12/2022 3:10,54.23,4.1
5/12/2022 3:15,53.31,4.1
5/12/2022 3:20,53.66,4.1
5/12/2022 3:25,53.11,4.1
5/12/2022 3:30,52.19,4.1
5/12/2022 3:35,51.38,4.1
5/12/2022 3:40,51.07,4.7
5/12/2022 3:45,51.11,4.7
5/12/2022 3:50,51.96,4.7
5/12/2022 3:55,52.54,4.1
5/12/2022 4:00,53.08,4.1
5/12/2022 4:05,52.15,4.7
5/12/2022 4:10,51.92,4.7
5/12/2022 4:15,51.34,4.7
5/12/2022 4:20,50.88,4.7
5/12/2022 4:25,50.76,4.7
5/12/2022 4:30,50.88,4.7
5/12/2022 4:35,51.11,4.7
5/12/2022 4:40,50.53,4.7
5/12/2022 4:45,50.33,4.7
5/12/2022 4:50,50.33,5.3
5/12/2022 4:55,50.41,5.3
5/12/2022 5:00,50.3,5.3
5/12/2022 5:05,50.57,5.9
5/12/2022 5:10,50.61,6.5
5/12/2022 5:15,50.33,8.8
5/12/2022 5:20,50.41,7.1
5/12/2022 5:25,50.64,7.1
5/12/2022 5:30,50.49,8.2
5/12/2022 5:35,51.38,8.2
5/12/2022 5:40,51.07,17.6
5/12/2022 5:45,50.88,12.9
5/12/2022 5:50,51.38,10
5/12/2022 5:55,51.03,13.5
5/12/2022 6:00,51.61,12.4
5/12/2022 6:05,51.26,10
5/12/2022 6:10,51.07,10
5/12/2022 6:15,51.26,8.8
5/12/2022 6:20,52.11,7.6
5/12/2022 6:25,52.54,7.1
5/12/2022 6:30,52.81,7.1
5/12/2022 6:35,53.39,6.5
5/12/2022 6:40,53.23,6.5
5/12/2022 6:45,52.61,6.5
5/12/2022 6:50,52.61,6.5
5/12/2022 6:55,52.96,6.5
5/12/2022 7:00,53.42,5.9
5/12/2022 7:05,53.69,5.9
5/12/2022 7:10,54.16,5.9
5/12/2022 7:15,54.47,5.3
5/12/2022 7:20,54.81,5.3
5/12/2022 7:25,55.2,5.3
5/12/2022 7:30,55.66,5.3
5/12/2022 7:35,56.17,5.3
5/12/2022 7:40,56.78,5.3
5/12/2022 7:45,56.74,5.3
5/12/2022 7:50,57.05,5.3
5/12/2022 7:55,57.17,5.3
5/12/2022 8:00,57.44,5.3
5/12/2022 8:05,57.36,5.3
5/12/2022 8:10,57.75,5.3
5/12/2022 8:15,58.13,5.3
5/12/2022 8:20,58.83,5.3
5/12/2022 8:25,59.76,5.3
5/12/2022 8:30,60.45,5.3
5/12/2022 8:35,61.18,5.3
5/12/2022 8:40,61.18,5.3
5/12/2022 8:45,61.57,5.3
5/12/2022 8:50,62.5,5.3
5/12/2022 8:55,62.96,5.3
5/12/2022 9:00,63.27,5.3
5/12/2022 9:05,63.77,5.3
5/12/2022 9:10,64.04,5.3
5/12/2022 9:15,64.89,5.3
5/12/2022 9:20,64.78,4.7
5/12/2022 9:25,65.35,4.7
5/12/2022 9:30,65.78,4.7
5/12/2022 9:35,66.44,4.7
5/12/2022 9:40,66.71,4.7
5/12/2022 9:45,67.21,5.3
5/12/2022 9:50,68.6,4.7
5/12/2022 9:55,68.52,4.7
5/12/2022 10:00,70.03,5.3
5/12/2022 10:05,70.49,5.3
5/12/2022 10:10,69.37,4.7
5/12/2022 10:15,69.99,5.3
5/12/2022 10:20,70.76,4.7
5/12/2022 10:25,71.65,5.3
5/12/2022 10:30,71.61,5.3
5/12/2022 10:35,72.38,5.3
5/12/2022 10:40,72.19,5.3
5/12/2022 10:45,72.73,5.3
5/12/2022 10:50,73.12,5.3
5/12/2022 10:55,72.07,4.7
5/12/2022 11:00,72.61,5.3
5/12/2022 11:05,73.39,4.7
5/12/2022 11:10,73.39,4.7
5/12/2022 11:15,72.81,4.7
5/12/2022 11:20,73.81,4.7
5/12/2022 11:25,73.39,4.7
5/12/2022 11:30,74.47,4.7
5/12/2022 11:35,74.47,4.7
5/12/2022 11:40,76.17,4.7
5/12/2022 11:45,75.35,4.7
5/12/2022 11:50,76.82,5.3
5/12/2022 11:55,75.32,4.7
5/12/2022 12:00,75.39,4.7
5/12/2022 12:05,76.05,4.7
5/12/2022 12:10,78.29,5.3
5/12/2022 12:15,77.67,5.3
5/12/2022 12:20,76.24,5.3
5/12/2022 12:25,77.59,5.3
5/12/2022 12:30,75.89,4.7
5/12/2022 12:35,75.86,4.7
5/12/2022 12:40,75.89,4.7
5/12/2022 12:45,75.89,4.7
5/12/2022 12:50,76.94,4.7
5/12/2022 12:55,76.74,4.7
5/12/2022 13:00,76.51,4.7
5/12/2022 13:05,77.09,4.7
5/12/2022 13:10,77.36,5.3
5/12/2022 13:15,77.98,4.7
5/12/2022 13:20,80.3,5.3
5/12/2022 13:25,78.4,5.3
5/12/2022 13:30,78.67,5.3
5/12/2022 13:35,77.83,4.7
5/12/2022 13:40,78.56,4.7
5/12/2022 13:45,78.56,5.3
5/12/2022 13:50,78.1,4.7
5/12/2022 13:55,77.67,4.7
5/12/2022 14:00,79.22,4.7
5/12/2022 14:05,79.18,4.7
5/12/2022 14:10,78.21,4.7
5/12/2022 14:15,77.75,4.7
5/12/2022 14:20,78.25,4.7
5/12/2022 14:25,77.05,4.7
5/12/2022 14:30,76.82,4.7
5/12/2022 14:35,76.82,4.7
5/12/2022 14:40,78.4,4.7
5/12/2022 14:45,78.52,4.7
5/12/2022 14:50,77.94,4.7
5/12/2022 14:55,77.25,4.7
5/12/2022 15:00,77.71,4.7
5/12/2022 15:05,79.49,4.7
5/12/2022 15:10,79.22,4.7
5/12/2022 15:15,79.22,4.7
5/12/2022 15:20,79.02,4.7
5/12/2022 15:25,78.52,4.7
5/12/2022 15:30,79.37,4.7
5/12/2022 15:35,79.95,4.7
5/12/2022 15:40,78.87,4.7
5/12/2022 15:45,78.17,4.7
5/12/2022 15:50,80.88,4.7
5/12/2022 15:55,82.54,4.7
5/12/2022 16:00,80.76,4.7
5/12/2022 16:05,79.72,4.7
5/12/2022 16:10,78.91,4.7
5/12/2022 16:15,77.9,4.7
5/12/2022 16:20,77.86,4.7
5/12/2022 16:25,77.86,4.7
5/12/2022 16:30,79.22,4.7
5/12/2022 16:35,83.08,5.3
5/12/2022 16:40,80.99,4.7
5/12/2022 16:45,82.07,4.7
5/12/2022 16:50,82.34,4.7
5/12/2022 16:55,81.26,4.7
5/12/2022 17:00,78.95,4.7
5/12/2022 17:05,77.9,4.7
5/12/2022 17:10,77.56,4.7
5/12/2022 17:15,77.48,4.1
5/12/2022 17:20,77.56,4.7
5/12/2022 17:25,80.95,4.7
5/12/2022 17:30,81.96,4.7
5/12/2022 17:35,81.69,4.7
5/12/2022 17:40,82.27,4.7
5/12/2022 17:45,81.92,4.7
5/12/2022 17:50,81.88,4.7
5/12/2022 17:55,81.92,4.7
5/12/2022 18:00,80.88,4.7
5/12/2022 18:05,78.87,4.7
5/12/2022 18:10,78.02,4.7
5/12/2022 18:15,77.75,4.7
5/12/2022 18:20,77.32,4.7
5/12/2022 18:25,76.86,4.1
5/12/2022 18:30,76.47,4.7
5/12/2022 18:35,76.44,4.1
5/12/2022 18:40,76.13,4.7
5/12/2022 18:45,76.01,4.1
5/12/2022 18:50,76.05,4.7
5/12/2022 18:55,76.09,4.7
5/12/2022 19:00,77.36,4.7
5/12/2022 19:05,77.05,4.7
5/12/2022 19:10,76.36,4.7
5/12/2022 19:15,76.28,4.7
5/12/2022 19:20,75.7,4.7
5/12/2022 19:25,75.08,4.7
5/12/2022 19:30,74.27,4.7
5/12/2022 19:35,73.31,4.7
5/12/2022 19:40,72.81,4.7
5/12/2022 19:45,72.38,4.7
5/12/2022 19:50,71.73,4.7
5/12/2022 19:55,71.53,4.7
5/12/2022 20:00,70.61,4.7
5/12/2022 20:05,70.49,4.7
5/12/2022 20:10,70.1,5.3
5/12/2022 20:15,70.14,5.3
5/12/2022 20:20,69.68,5.3
5/12/2022 20:25,69.14,5.3
5/12/2022 20:30,69.06,5.3
5/12/2022 20:35,68.33,5.3
5/12/2022 20:40,67.9,5.9
5/12/2022 20:45,67.94,6.5
5/12/2022 20:50,67.98,5.9
5/12/2022 20:55,67.56,6.5
5/12/2022 21:00,67.17,7.1
5/12/2022 21:05,67.05,7.1
5/12/2022 21:10,66.98,7.6
5/12/2022 21:15,66.78,8.2
5/12/2022 21:20,66.59,8.8
5/12/2022 21:25,66.28,9.4
5/12/2022 21:30,65.97,9.4
5/12/2022 21:35,65.78,10
5/12/2022 21:40,65.74,8.2
5/12/2022 21:45,65.89,10
5/12/2022 21:50,66.09,9.4
5/12/2022 21:55,66.09,8.2
5/12/2022 22:00,67.21,7.1
5/12/2022 22:05,67.4,7.1
5/12/2022 22:10,67.01,7.6
5/12/2022 22:15,66.51,7.6
5/12/2022 22:20,66.55,7.6
5/12/2022 22:25,66.47,7.6
5/12/2022 22:30,66.01,8.8
5/12/2022 22:35,66.01,8.2
5/12/2022 22:40,65.78,9.4
5/12/2022 22:45,65.82,8.8
5/12/2022 22:50,65.59,9.4
5/12/2022 22:55,65.12,10
5/12/2022 23:00,65.43,8.8
5/12/2022 23:05,65.2,10
5/12/2022 23:10,65.01,11.2
5/12/2022 23:15,65.2,10
5/12/2022 23:20,65.01,11.2
5/12/2022 23:25,64.93,9.4
5/12/2022 23:30,64.7,11.8
5/12/2022 23:35,64.54,10
5/12/2022 23:40,64.7,10.6
5/12/2022 23:45,64.58,10.6
5/12/2022 23:50,64.31,11.8
5/12/2022 23:55,64.16,13.5
5/13/2022 0:00,64.08,12.9
5/13/2022 0:05,63.73,17.1
5/13/2022 0:10,63.62,17.1
5/13/2022 0:15,63.31,26.5
5/13/2022 0:20,62.81,34.1
5/13/2022 0:25,62.34,91.2
5/13/2022 0:30,62.15,100
5/13/2022 0:35,61.61,100
5/13/2022 0:40,61.38,100
5/13/2022 0:45,61.07,100
5/13/2022 0:50,60.99,100
5/13/2022 0:55,60.88,100
5/13/2022 1:00,60.72,100
5/13/2022 1:05,60.8,100
5/13/2022 1:10,60.88,100
5/13/2022 1:15,60.8,100
5/13/2022 1:20,60.64,100
5/13/2022 1:25,60.45,100
5/13/2022 1:30,60.22,100
5/13/2022 1:35,60.03,100
5/13/2022 1:40,59.83,100
5/13/2022 1:45,59.83,100
5/13/2022 1:50,59.64,100
5/13/2022 1:55,59.45,100
5/13/2022 2:00,59.41,100
5/13/2022 2:05,59.25,100
5/13/2022 2:10,59.18,100
5/13/2022 2:15,59.06,100
5/13/2022 2:20,59.29,100
5/13/2022 2:25,59.33,100
5/13/2022 2:30,59.41,100
5/13/2022 2:35,59.64,100
5/13/2022 2:40,59.56,100
5/13/2022 2:45,59.56,100
5/13/2022 2:50,59.56,100
5/13/2022 2:55,59.76,100
5/13/2022 3:00,59.95,100
5/13/2022 3:05,59.99,100
5/13/2022 3:10,60.1,100
5/13/2022 3:15,60.06,100
5/13/2022 3:20,60.03,100
5/13/2022 3:25,60.03,100
5/13/2022 3:30,60.03,100
5/13/2022 3:35,60.03,100
5/13/2022 3:40,59.99,100
5/13/2022 3:45,60.03,100
5/13/2022 3:50,59.99,100
5/13/2022 3:55,60.03,100
5/13/2022 4:00,60.14,100
5/13/2022 4:05,60.1,100
5/13/2022 4:10,60.03,100
5/13/2022 4:15,59.95,100
5/13/2022 4:20,59.91,100
5/13/2022 4:25,59.83,100
5/13/2022 4:30,59.83,100
5/13/2022 4:35,59.87,100
5/13/2022 4:40,59.87,100
5/13/2022 4:45,59.83,100
5/13/2022 4:50,59.79,100
5/13/2022 4:55,59.76,100
5/13/2022 5:00,59.79,100
5/13/2022 5:05,59.79,100
5/13/2022 5:10,59.79,100
5/13/2022 5:15,59.76,100
5/13/2022 5:20,59.64,100
5/13/2022 5:25,59.76,100
5/13/2022 5:30,59.6,100
5/13/2022 5:35,59.6,100
5/13/2022 5:40,59.52,100
5/13/2022 5:45,59.6,100
5/13/2022 5:50,59.6,100
5/13/2022 5:55,59.76,100
5/13/2022 6:00,59.79,100
5/13/2022 6:05,59.95,100
5/13/2022 6:10,59.99,100
5/13/2022 6:15,60.06,100
5/13/2022 6:20,60.26,100
5/13/2022 6:25,60.22,100
5/13/2022 6:30,60.26,100
5/13/2022 6:35,60.37,100
5/13/2022 6:40,60.64,100
5/13/2022 6:45,60.76,100
5/13/2022 6:50,60.84,100
5/13/2022 6:55,61.15,100
5/13/2022 7:00,61.45,100
5/13/2022 7:05,61.3,100
5/13/2022 7:10,61.45,100
5/13/2022 7:15,61.76,100
5/13/2022 7:20,61.69,100
5/13/2022 7:25,61.84,100
5/13/2022 7:30,61.88,91.2
5/13/2022 7:35,61.84,81.2
5/13/2022 7:40,62.15,71.8
5/13/2022 7:45,62.69,66.5
5/13/2022 7:50,62.77,65.3
5/13/2022 7:55,62.73,68.2
5/13/2022 8:00,62.5,65.3
5/13/2022 8:05,62.84,60.6
5/13/2022 8:10,63.19,42.4
5/13/2022 8:15,63.69,35.3
5/13/2022 8:20,64,11.8
5/13/2022 8:25,63.69,10.6
5/13/2022 8:30,64.47,9.4
5/13/2022 8:35,64.27,10
5/13/2022 8:40,63.77,11.2
5/13/2022 8:45,63.62,10
5/13/2022 8:50,63.96,8.8
5/13/2022 8:55,64.12,9.4
5/13/2022 9:00,64.12,8.8
5/13/2022 9:05,64,8.8
5/13/2022 9:10,65.01,8.2
5/13/2022 9:15,65.55,7.6
5/13/2022 9:20,65.78,7.1
5/13/2022 9:25,66.32,7.1
5/13/2022 9:30,67.67,6.5
5/13/2022 9:35,68.6,6.5
5/13/2022 9:40,68.83,6.5
5/13/2022 9:45,68.4,6.5
5/13/2022 9:50,67.52,6.5
5/13/2022 9:55,68.37,6.5
5/13/2022 10:00,67.4,6.5
5/13/2022 10:05,67.36,6.5
5/13/2022 10:10,69.02,6.5
5/13/2022 10:15,69.64,6.5
5/13/2022 10:20,69.79,6.5
5/13/2022 10:25,69.37,6.5
5/13/2022 10:30,69.6,5.9
5/13/2022 10:35,70.64,6.5
5/13/2022 10:40,70.64,5.9
5/13/2022 10:45,71.07,5.9
5/13/2022 10:50,71.65,5.9
5/13/2022 10:55,71.76,5.9
5/13/2022 11:00,71.69,5.9
5/13/2022 11:05,72.61,5.9
5/13/2022 11:10,73.08,5.9
5/13/2022 11:15,73.66,5.9
5/13/2022 11:20,74.62,5.9
5/13/2022 11:25,74.89,5.9
5/13/2022 11:30,74.39,5.9
5/13/2022 11:35,74.66,5.9
5/13/2022 11:40,75.01,5.9
5/13/2022 11:45,75.01,5.9
5/13/2022 11:50,75.28,5.9
5/13/2022 11:55,75.35,5.9
5/13/2022 12:00,75.59,5.9
5/13/2022 12:05,75.47,5.9
5/13/2022 12:10,76.32,5.9
5/13/2022 12:15,77.05,5.9
5/13/2022 12:20,76.47,5.9
5/13/2022 12:25,76.13,5.9
5/13/2022 12:30,77.25,5.9
5/13/2022 12:35,76.74,5.9
5/13/2022 12:40,76.67,5.9
5/13/2022 12:45,77.17,5.9
5/13/2022 12:50,77.36,5.3
5/13/2022 12:55,76.82,5.3
5/13/2022 13:00,76.86,5.9
5/13/2022 13:05,77.63,5.3
5/13/2022 13:10,77.59,5.9
5/13/2022 13:15,78.13,5.9
5/13/2022 13:20,78.17,5.9
5/13/2022 13:25,78.83,5.9
5/13/2022 13:30,77.56,5.3
5/13/2022 13:35,77.52,5.3
5/13/2022 13:40,78.64,5.9
5/13/2022 13:45,78.71,5.3
5/13/2022 13:50,78.52,5.3
5/13/2022 13:55,78.87,5.9
5/13/2022 14:00,78.87,5.3
5/13/2022 14:05,79.49,5.3
5/13/2022 14:10,78.87,5.3
5/13/2022 14:15,78.67,5.3
5/13/2022 14:20,79.68,5.3
5/13/2022 14:25,79.14,5.9
5/13/2022 14:30,79.83,5.3
5/13/2022 14:35,78.71,5.3
5/13/2022 14:40,78.71,5.3
5/13/2022 14:45,79.52,5.3
5/13/2022 14:50,79.37,5.3
5/13/2022 14:55,79.72,5.3
5/13/2022 15:00,79.87,5.3
5/13/2022 15:05,79.06,5.3
5/13/2022 15:10,80.1,5.3
5/13/2022 15:15,79.33,5.3
5/13/2022 15:20,79.72,5.3
5/13/2022 15:25,80.03,5.3
5/13/2022 15:30,80.06,5.3
5/13/2022 15:35,79.72,5.3
5/13/2022 15:40,80.18,5.3
5/13/2022 15:45,79.68,5.3
5/13/2022 15:50,80.8,5.3
5/13/2022 15:55,80.61,5.3
5/13/2022 16:00,79.64,5.3
5/13/2022 16:05,80.88,5.3
5/13/2022 16:10,80.57,5.3
5/13/2022 16:15,80.57,5.3
5/13/2022 16:20,80.8,5.3
5/13/2022 16:25,80.49,5.3
5/13/2022 16:30,80.8,5.3
5/13/2022 16:35,80.99,5.3
5/13/2022 16:40,80.26,5.3
5/13/2022 16:45,80.76,5.3
5/13/2022 16:50,80.72,5.3
5/13/2022 16:55,80.64,5.3
5/13/2022 17:00,81.34,5.3
5/13/2022 17:05,81.3,5.3
5/13/2022 17:10,80.88,5.3
5/13/2022 17:15,81.3,5.3
5/13/2022 17:20,81.38,5.3
5/13/2022 17:25,80.61,5.3
5/13/2022 17:30,81.07,5.3
5/13/2022 17:35,81.26,5.3
5/13/2022 17:40,80.8,5.3
5/13/2022 17:45,81.22,5.3
5/13/2022 17:50,78.52,5.3
5/13/2022 17:55,79.56,5.3
5/13/2022 18:00,80.53,5.3
5/13/2022 18:05,79.18,5.3
5/13/2022 18:10,77.98,5.3
5/13/2022 18:15,78.33,5.3
5/13/2022 18:20,78.37,5.3
5/13/2022 18:25,78.1,4.7
5/13/2022 18:30,77.13,5.3
5/13/2022 18:35,77.98,5.3
5/13/2022 18:40,78.56,5.3
5/13/2022 18:45,78.87,5.3
5/13/2022 18:50,78.4,5.3
5/13/2022 18:55,78.33,5.3
5/13/2022 19:00,77.71,5.3
5/13/2022 19:05,77.25,4.7
5/13/2022 19:10,77.05,5.3
5/13/2022 19:15,76.55,5.3
5/13/2022 19:20,75.97,5.3
5/13/2022 19:25,75.51,4.7
5/13/2022 19:30,75.28,5.3
5/13/2022 19:35,74.97,5.3
5/13/2022 19:40,74.51,4.7
5/13/2022 19:45,74.16,5.3
5/13/2022 19:50,73.66,4.7
5/13/2022 19:55,73.15,5.3
5/13/2022 20:00,72.69,5.3
5/13/2022 20:05,72.57,5.3
5/13/2022 20:10,72.34,5.3
5/13/2022 20:15,71.92,5.3
5/13/2022 20:20,71.76,5.3
5/13/2022 20:25,71.49,5.3
5/13/2022 20:30,71.3,5.3
5/13/2022 20:35,70.91,5.9
5/13/2022 20:40,70.84,5.9
5/13/2022 20:45,70.61,5.9
5/13/2022 20:50,70.3,5.9
5/13/2022 20:55,70.1,5.9
5/13/2022 21:00,69.76,6.5
5/13/2022 21:05,69.76,6.5
5/13/2022 21:10,69.49,6.5
5/13/2022 21:15,69.29,7.1
5/13/2022 21:20,69.06,7.6
5/13/2022 21:25,68.98,8.2
5/13/2022 21:30,68.6,10
5/13/2022 21:35,68.37,9.4
5/13/2022 21:40,68.33,10.6
5/13/2022 21:45,68.17,11.2
5/13/2022 21:50,68.21,11.8
5/13/2022 21:55,68.02,11.8
5/13/2022 22:00,67.79,12.9
5/13/2022 22:05,67.75,12.9
5/13/2022 22:10,67.56,15.3
5/13/2022 22:15,67.36,17.1
5/13/2022 22:20,67.17,21.2
5/13/2022 22:25,67.05,21.8
5/13/2022 22:30,66.98,22.9
5/13/2022 22:35,66.82,25.9
5/13/2022 22:40,66.63,27.1
5/13/2022 22:45,66.47,42.4
5/13/2022 22:50,66.24,45.3
5/13/2022 22:55,65.93,76.5
5/13/2022 23:00,65.86,75.3
5/13/2022 23:05,65.82,80.6
5/13/2022 23:10,65.74,60
5/13/2022 23:15,65.66,58.2
5/13/2022 23:20,65.66,58.2
5/13/2022 23:25,65.82,54.1
5/13/2022 23:30,65.66,55.3
5/13/2022 23:35,65.66,51.2
5/13/2022 23:40,65.74,50.6
5/13/2022 23:45,65.62,50.6
5/13/2022 23:50,65.62,51.2
5/13/2022 23:55,65.7,44.7
5/14/2022 0:00,65.78,44.7
5/14/2022 0:05,65.74,44.7
5/14/2022 0:10,65.78,44.7
5/14/2022 0:15,65.74,44.1
5/14/2022 0:20,65.78,44.1
5/14/2022 0:25,65.82,44.7
5/14/2022 0:30,65.82,45.9
5/14/2022 0:35,65.82,48.2
5/14/2022 0:40,65.89,50
5/14/2022 0:45,65.82,50
5/14/2022 0:50,65.82,52.9
5/14/2022 0:55,65.78,54.7
5/14/2022 1:00,65.66,60
5/14/2022 1:05,65.59,63.5
5/14/2022 1:10,65.55,65.9
5/14/2022 1:15,65.51,70
5/14/2022 1:20,65.43,72.4
5/14/2022 1:25,65.43,77.6
5/14/2022 1:30,65.35,80.6
5/14/2022 1:35,65.32,82.4
5/14/2022 1:40,65.32,84.7
5/14/2022 1:45,65.32,85.9
5/14/2022 1:50,65.32,86.5
5/14/2022 1:55,65.28,86.5
5/14/2022 2:00,65.28,86.5
5/14/2022 2:05,65.32,85.3
5/14/2022 2:10,65.35,86.5
5/14/2022 2:15,65.35,95.3
5/14/2022 2:20,65.35,91.8
5/14/2022 2:25,65.32,97.1
5/14/2022 2:30,65.28,91.8
5/14/2022 2:35,65.28,92.4
5/14/2022 2:40,65.16,92.9
5/14/2022 2:45,65.08,95.3
5/14/2022 2:50,65.08,95.3
5/14/2022 2:55,64.97,97.6
5/14/2022 3:00,64.97,98.2
5/14/2022 3:05,64.89,98.2
5/14/2022 3:10,64.89,96.5
5/14/2022 3:15,64.89,95.9
5/14/2022 3:20,64.93,99.4
5/14/2022 3:25,64.85,100
5/14/2022 3:30,64.85,100
5/14/2022 3:35,64.89,100
5/14/2022 3:40,64.85,100
5/14/2022 3:45,64.93,100
5/14/2022 3:50,64.81,100
5/14/2022 3:55,64.78,100
5/14/2022 4:00,64.78,100
5/14/2022 4:05,64.78,100
5/14/2022 4:10,64.81,100
5/14/2022 4:15,64.78,100
5/14/2022 4:20,64.7,100
5/14/2022 4:25,64.74,100
5/14/2022 4:30,64.7,100
5/14/2022 4:35,64.62,100
5/14/2022 4:40,64.58,100
5/14/2022 4:45,64.58,100
5/14/2022 4:50,64.54,100
5/14/2022 4:55,64.54,100
5/14/2022 5:00,64.47,100
5/14/2022 5:05,64.47,100
5/14/2022 5:10,64.5,100
5/14/2022 5:15,64.5,100
5/14/2022 5:20,64.43,100
5/14/2022 5:25,64.35,100
5/14/2022 5:30,64.43,100
5/14/2022 5:35,64.39,100
5/14/2022 5:40,64.39,100
5/14/2022 5:45,64.47,100
5/14/2022 5:50,64.39,97.6
5/14/2022 5:55,64.39,100
5/14/2022 6:00,64.31,100
5/14/2022 6:05,64.2,100
5/14/2022 6:10,64.12,100
5/14/2022 6:15,64.23,100
5/14/2022 6:20,64.16,100
5/14/2022 6:25,64.08,100
5/14/2022 6:30,64.04,92.4
5/14/2022 6:35,64.12,75.9
5/14/2022 6:40,64.35,48.8
5/14/2022 6:45,64.5,44.7
5/14/2022 6:50,64.27,55.3
5/14/2022 6:55,64.43,41.2
5/14/2022 7:00,64.35,48.8
5/14/2022 7:05,64.35,41.8
5/14/2022 7:10,64.43,38.2
5/14/2022 7:15,64.35,32.9
5/14/2022 7:20,64.5,31.8
5/14/2022 7:25,64.5,32.4
5/14/2022 7:30,64.47,32.9
5/14/2022 7:35,64.54,24.1
5/14/2022 7:40,64.78,20.6
5/14/2022 7:45,64.93,18.8
5/14/2022 7:50,65.32,14.7
5/14/2022 7:55,65.28,16.5
5/14/2022 8:00,65.12,17.6
5/14/2022 8:05,65.35,14.1
5/14/2022 8:10,65.59,13.5
5/14/2022 8:15,65.89,12.4
5/14/2022 8:20,66.71,11.2
5/14/2022 8:25,67.01,10
5/14/2022 8:30,67.75,8.8
5/14/2022 8:35,67.63,8.2
5/14/2022 8:40,68.1,8.2
5/14/2022 8:45,68.95,7.6
5/14/2022 8:50,67.9,8.2
5/14/2022 8:55,68.87,7.6
5/14/2022 9:00,69.37,7.6
5/14/2022 9:05,69.64,7.6
5/14/2022 9:10,69.83,7.6
5/14/2022 9:15,69.49,7.6
5/14/2022 9:20,70.61,7.1
5/14/2022 9:25,70.8,7.1
5/14/2022 9:30,71.03,7.1
5/14/2022 9:35,72.03,7.1
5/14/2022 9:40,72.42,7.1
5/14/2022 9:45,72.65,6.5
5/14/2022 9:50,72.57,6.5
5/14/2022 9:55,72.57,6.5
5/14/2022 10:00,73.12,6.5
5/14/2022 10:05,73.46,6.5
5/14/2022 10:10,73.5,6.5
5/14/2022 10:15,73.12,6.5
5/14/2022 10:20,74.97,6.5
5/14/2022 10:25,75.08,6.5
5/14/2022 10:30,74.35,6.5
5/14/2022 10:35,74.85,6.5
5/14/2022 10:40,75.12,5.9
5/14/2022 10:45,74.35,5.9
5/14/2022 10:50,74.85,5.9
5/14/2022 10:55,74.7,5.9
5/14/2022 11:00,74.93,5.9
5/14/2022 11:05,75.55,5.9
5/14/2022 11:10,75.7,5.9
