index,temp,rain
5/14/2022 10:05,74.85,6.5
5/14/2022 10:10,75.05,6.5
5/14/2022 10:15,74.39,6.5
5/14/2022 10:20,77.36,6.5
5/14/2022 10:25,77.98,6.5
5/14/2022 10:30,76.94,6.5
5/14/2022 10:35,78.6,6.5
5/14/2022 10:40,76.59,6.5
5/14/2022 10:45,75.7,6.5
5/14/2022 10:50,76.71,6.5
5/14/2022 10:55,75.78,5.9
5/14/2022 11:00,75.86,6.5
5/14/2022 11:05,77.83,6.5
5/14/2022 11:10,76.9,6.5
5/14/2022 11:15,77.56,6.5
5/14/2022 11:20,77.63,6.5
5/14/2022 11:25,77.59,6.5
5/14/2022 11:30,78.83,6.5
5/14/2022 11:35,78.83,6.5
5/14/2022 11:40,78.06,6.5
5/14/2022 11:45,77.94,6.5
5/14/2022 11:50,78.25,6.5
5/14/2022 11:55,78.21,6.5
5/14/2022 12:00,80.53,6.5
5/14/2022 12:05,79.33,6.5
5/14/2022 12:10,80.64,6.5
5/14/2022 12:15,80.45,6.5
5/14/2022 12:20,80.26,6.5
5/14/2022 12:25,81.07,6.5
5/14/2022 12:30,80.99,6.5
5/14/2022 12:35,81.03,6.5
5/14/2022 12:40,81.07,6.5
5/14/2022 12:45,81.3,6.5
5/14/2022 12:50,81.69,6.5
5/14/2022 12:55,81.45,6.5
5/14/2022 13:00,82.15,6.5
5/14/2022 13:05,81.84,5.9
5/14/2022 13:10,82.96,6.5
5/14/2022 13:15,81.69,6.5
5/14/2022 13:20,82.73,5.9
5/14/2022 13:25,82.34,6.5
5/14/2022 13:30,82.92,6.5
5/14/2022 13:35,82.96,6.5
5/14/2022 13:40,82.11,5.9
5/14/2022 13:45,82.38,5.9
5/14/2022 13:50,81.84,5.9
5/14/2022 13:55,82.88,5.9
5/14/2022 14:00,82.07,5.9
5/14/2022 14:05,82.57,5.9
5/14/2022 14:10,82.07,5.9
5/14/2022 14:15,82.3,5.9
5/14/2022 14:20,81.57,5.9
5/14/2022 14:25,82.38,5.9
5/14/2022 14:30,82.5,5.9
5/14/2022 14:35,82.42,5.9
5/14/2022 14:40,83.15,5.9
5/14/2022 14:45,83.35,5.9
5/14/2022 14:50,83.23,5.9
5/14/2022 14:55,80.8,5.9
5/14/2022 15:00,82.03,5.9
5/14/2022 15:05,81.76,5.9
5/14/2022 15:10,82.88,5.9
5/14/2022 15:15,82.61,5.9
5/14/2022 15:20,81.11,5.9
5/14/2022 15:25,80.61,5.9
5/14/2022 15:30,80.99,5.9
5/14/2022 15:35,81.18,5.9
5/14/2022 15:40,80.99,5.9
5/14/2022 15:45,80.76,5.9
5/14/2022 15:50,80.18,5.9
5/14/2022 15:55,79.83,5.9
5/14/2022 16:00,80.06,5.9
5/14/2022 16:05,79.95,5.9
5/14/2022 16:10,79.76,5.9
5/14/2022 16:15,80.1,5.9
5/14/2022 16:20,80.18,5.9
5/14/2022 16:25,79.83,5.9
5/14/2022 16:30,79.49,5.9
5/14/2022 16:35,78.83,5.3
5/14/2022 16:40,78.71,5.9
5/14/2022 16:45,79.14,5.3
5/14/2022 16:50,78.21,5.3
5/14/2022 16:55,77.83,5.3
5/14/2022 17:00,77.86,5.3
5/14/2022 17:05,77.71,5.3
5/14/2022 17:10,77.79,5.3
5/14/2022 17:15,77.56,5.3
5/14/2022 17:20,77.17,5.3
5/14/2022 17:25,76.98,5.3
5/14/2022 17:30,76.82,5.3
5/14/2022 17:35,76.67,5.3
5/14/2022 17:40,76.36,5.3
5/14/2022 17:45,75.93,5.3
5/14/2022 17:50,75.78,5.3
5/14/2022 17:55,75.82,5.3
5/14/2022 18:00,75.55,5.3
5/14/2022 18:05,75.2,5.9
5/14/2022 18:10,75.01,5.3
5/14/2022 18:15,74.93,5.9
5/14/2022 18:20,74.62,5.9
5/14/2022 18:25,74.43,5.9
5/14/2022 18:30,74.39,5.9
5/14/2022 18:35,74.12,5.9
5/14/2022 18:40,73.81,5.9
5/14/2022 18:45,73.66,5.9
5/14/2022 18:50,73.39,5.9
5/14/2022 18:55,73.19,5.9
5/14/2022 19:00,73.15,5.9
5/14/2022 19:05,72.88,5.9
5/14/2022 19:10,72.61,5.9
5/14/2022 19:15,72.34,5.9
5/14/2022 19:20,72.03,5.9
5/14/2022 19:25,71.84,5.9
5/14/2022 19:30,71.65,5.9
5/14/2022 19:35,71.45,5.9
5/14/2022 19:40,71.26,5.9
5/14/2022 19:45,71.11,6.5
5/14/2022 19:50,70.84,6.5
5/14/2022 19:55,70.68,6.5
5/14/2022 20:00,70.37,6.5
5/14/2022 20:05,70.37,6.5
5/14/2022 20:10,70.22,6.5
5/14/2022 20:15,69.95,6.5
5/14/2022 20:20,69.91,7.1
5/14/2022 20:25,69.76,7.1
5/14/2022 20:30,69.64,7.1
5/14/2022 20:35,69.68,7.1
5/14/2022 20:40,69.56,7.1
5/14/2022 20:45,69.33,7.1
5/14/2022 20:50,69.45,7.1
5/14/2022 20:55,69.37,7.1
5/14/2022 21:00,69.1,7.6
5/14/2022 21:05,69.1,7.6
5/14/2022 21:10,68.98,7.6
5/14/2022 21:15,69.02,7.6
5/14/2022 21:20,68.79,7.6
5/14/2022 21:25,68.71,7.6
5/14/2022 21:30,68.6,8.2
5/14/2022 21:35,68.52,8.2
5/14/2022 21:40,68.4,8.2
5/14/2022 21:45,68.44,8.2
5/14/2022 21:50,68.33,8.2
5/14/2022 21:55,68.25,8.2
5/14/2022 22:00,68.13,8.8
5/14/2022 22:05,68.06,11.2
5/14/2022 22:10,67.94,8.8
5/14/2022 22:15,67.9,12.4
5/14/2022 22:20,67.83,27.1
5/14/2022 22:25,67.83,47.1
5/14/2022 22:30,67.56,100
5/14/2022 22:35,67.32,100
5/14/2022 22:40,67.17,100
5/14/2022 22:45,67.01,100
5/14/2022 22:50,66.71,100
5/14/2022 22:55,66.63,100
5/14/2022 23:00,66.4,100
5/14/2022 23:05,66.32,100
5/14/2022 23:10,66.13,100
5/14/2022 23:15,65.97,100
5/14/2022 23:20,65.78,100
5/14/2022 23:25,65.74,100
5/14/2022 23:30,65.51,100
5/14/2022 23:35,65.51,100
5/14/2022 23:40,65.35,100
5/14/2022 23:45,65.32,100
5/14/2022 23:50,65.24,100
5/14/2022 23:55,65.05,100
5/15/2022 0:00,65.01,100
5/15/2022 0:05,65.01,84.1
5/15/2022 0:10,65.05,58.8
5/15/2022 0:15,64.97,54.7
5/15/2022 0:20,64.81,64.7
5/15/2022 0:25,64.74,60
5/15/2022 0:30,64.7,59.4
5/15/2022 0:35,64.66,54.7
5/15/2022 0:40,64.81,49.4
5/15/2022 0:45,64.93,48.8
5/15/2022 0:50,64.81,49.4
5/15/2022 0:55,64.81,100
5/15/2022 1:00,64.78,100
5/15/2022 1:05,64.78,100
5/15/2022 1:10,64.7,100
5/15/2022 1:15,64.62,100
5/15/2022 1:20,64.54,100
5/15/2022 1:25,64.27,100
5/15/2022 1:30,64.27,100
5/15/2022 1:35,64.23,100
5/15/2022 1:40,64.23,100
5/15/2022 1:45,64.31,100
5/15/2022 1:50,64.39,74.1
5/15/2022 1:55,64.27,69.4
5/15/2022 2:00,64.16,65.3
5/15/2022 2:05,64.08,64.7
5/15/2022 2:10,64.08,65.3
5/15/2022 2:15,63.93,65.9
5/15/2022 2:20,63.73,71.2
5/15/2022 2:25,63.5,75.3
5/15/2022 2:30,63.42,75.3
5/15/2022 2:35,63.27,77.6
5/15/2022 2:40,63.11,82.9
5/15/2022 2:45,63.08,93.5
5/15/2022 2:50,62.88,100
5/15/2022 2:55,62.73,100
5/15/2022 3:00,62.61,100
5/15/2022 3:05,62.61,100
5/15/2022 3:10,62.5,100
5/15/2022 3:15,62.42,100
5/15/2022 3:20,62.38,100
5/15/2022 3:25,62.38,100
5/15/2022 3:30,62.19,100
5/15/2022 3:35,62.19,100
5/15/2022 3:40,62.07,100
5/15/2022 3:45,62.11,100
5/15/2022 3:50,61.92,100
5/15/2022 3:55,61.92,100
5/15/2022 4:00,61.92,100
5/15/2022 4:05,62.07,100
5/15/2022 4:10,61.88,100
5/15/2022 4:15,61.84,100
5/15/2022 4:20,61.88,100
5/15/2022 4:25,62,100
5/15/2022 4:30,61.88,100
5/15/2022 4:35,61.96,100
5/15/2022 4:40,62.07,100
5/15/2022 4:45,62,100
5/15/2022 4:50,62,100
5/15/2022 4:55,62.03,100
5/15/2022 5:00,62.03,100
5/15/2022 5:05,61.96,100
5/15/2022 5:10,61.88,100
5/15/2022 5:15,61.72,100
5/15/2022 5:20,61.92,100
5/15/2022 5:25,62,100
5/15/2022 5:30,62.03,100
5/15/2022 5:35,62.15,100
5/15/2022 5:40,62.19,100
5/15/2022 5:45,62.27,100
5/15/2022 5:50,62.3,100
5/15/2022 5:55,62.3,100
5/15/2022 6:00,62.38,100
5/15/2022 6:05,62.46,100
5/15/2022 6:10,62.5,100
5/15/2022 6:15,62.65,96.5
5/15/2022 6:20,62.69,70.6
5/15/2022 6:25,62.84,61.2
5/15/2022 6:30,63.19,55.3
5/15/2022 6:35,63.15,44.7
5/15/2022 6:40,63.11,46.5
5/15/2022 6:45,63.11,40.6
5/15/2022 6:50,63.23,31.8
5/15/2022 6:55,63.42,23.5
5/15/2022 7:00,63.66,24.7
5/15/2022 7:05,63.58,100
5/15/2022 7:10,63.54,100
5/15/2022 7:15,63.46,100
5/15/2022 7:20,63.96,100
5/15/2022 7:25,64.08,100
5/15/2022 7:30,64.16,100
5/15/2022 7:35,64.16,100
5/15/2022 7:40,64.16,100
5/15/2022 7:45,64.93,100
5/15/2022 7:50,64.85,30.6
5/15/2022 7:55,65.05,17.6
5/15/2022 8:00,64.66,16.5
5/15/2022 8:05,64.89,15.3
5/15/2022 8:10,65.16,14.1
5/15/2022 8:15,64.81,22.9
5/15/2022 8:20,64.89,15.3
5/15/2022 8:25,64.93,14.7
5/15/2022 8:30,65.39,13.5
5/15/2022 8:35,65.66,100
5/15/2022 8:40,65.05,100
5/15/2022 8:45,64.66,100
5/15/2022 8:50,64.7,100
5/15/2022 8:55,64.62,100
5/15/2022 9:00,65.08,100
5/15/2022 9:05,65.39,100
5/15/2022 9:10,65.24,100
5/15/2022 9:15,66.17,100
5/15/2022 9:20,66.67,11.2
5/15/2022 9:25,67.28,8.8
5/15/2022 9:30,68.87,7.6
5/15/2022 9:35,69.14,8.2
5/15/2022 9:40,66.94,8.8
5/15/2022 9:45,66.67,8.2
5/15/2022 9:50,67.17,8.2
5/15/2022 9:55,67.48,8.2
5/15/2022 10:00,66.28,8.8
5/15/2022 10:05,66.67,8.2
5/15/2022 10:10,66.86,8.2
5/15/2022 10:15,67.52,8.2
5/15/2022 10:20,69.02,7.6
5/15/2022 10:25,68.75,7.6
5/15/2022 10:30,68.91,7.6
5/15/2022 10:35,68.44,7.6
5/15/2022 10:40,67.59,8.2
5/15/2022 10:45,67.67,7.6
5/15/2022 10:50,68.21,7.6
5/15/2022 10:55,69.76,7.6
5/15/2022 11:00,70.03,7.6
5/15/2022 11:05,68.83,7.6
5/15/2022 11:10,67.86,7.6
5/15/2022 11:15,68.6,7.6
5/15/2022 11:20,69.87,7.1
5/15/2022 11:25,71.76,7.1
5/15/2022 11:30,71.18,7.1
5/15/2022 11:35,74.81,7.1
5/15/2022 11:40,72.61,7.1
5/15/2022 11:45,74.31,7.1
5/15/2022 11:50,75.55,7.1
5/15/2022 11:55,73.54,6.5
5/15/2022 12:00,72.92,6.5
5/15/2022 12:05,72.42,6.5
5/15/2022 12:10,72.81,6.5
5/15/2022 12:15,74.16,6.5
5/15/2022 12:20,73.62,6.5
5/15/2022 12:25,74.97,6.5
5/15/2022 12:30,77.13,6.5
5/15/2022 12:35,74.74,6.5
5/15/2022 12:40,74.35,6.5
5/15/2022 12:45,74.04,6.5
5/15/2022 12:50,74.93,6.5
5/15/2022 12:55,74.47,6.5
5/15/2022 13:00,74.58,5.9
5/15/2022 13:05,76.74,6.5
5/15/2022 13:10,76.71,6.5
5/15/2022 13:15,75.43,6.5
5/15/2022 13:20,77.67,6.5
5/15/2022 13:25,75.32,6.5
5/15/2022 13:30,76.28,6.5
5/15/2022 13:35,75.08,5.9
5/15/2022 13:40,74.81,6.5
5/15/2022 13:45,77.79,6.5
5/15/2022 13:50,79.02,6.5
5/15/2022 13:55,78.21,6.5
5/15/2022 14:00,77.71,6.5
5/15/2022 14:05,76.55,5.9
5/15/2022 14:10,77.36,5.9
5/15/2022 14:15,80.22,6.5
5/15/2022 14:20,77.13,5.9
5/15/2022 14:25,76.59,5.9
5/15/2022 14:30,76.59,5.9
5/15/2022 14:35,78.71,6.5
5/15/2022 14:40,80.99,6.5
5/15/2022 14:45,80.8,6.5
5/15/2022 14:50,80.84,6.5
5/15/2022 14:55,79.18,5.9
5/15/2022 15:00,79.87,6.5
5/15/2022 15:05,76.78,5.9
5/15/2022 15:10,76.28,5.9
5/15/2022 15:15,76.28,5.9
5/15/2022 15:20,76.17,5.9
5/15/2022 15:25,76.36,5.9
5/15/2022 15:30,76.55,5.9
5/15/2022 15:35,77.79,5.9
5/15/2022 15:40,78.71,5.9
5/15/2022 15:45,81.26,5.9
5/15/2022 15:50,80.95,5.9
5/15/2022 15:55,78.4,5.9
5/15/2022 16:00,79.64,5.9
5/15/2022 16:05,80.1,5.9
5/15/2022 16:10,82.96,5.9
5/15/2022 16:15,80.53,5.9
5/15/2022 16:20,79.49,5.9
5/15/2022 16:25,80.61,5.9
5/15/2022 16:30,80.84,5.9
5/15/2022 16:35,79.79,5.9
5/15/2022 16:40,80.68,5.9
5/15/2022 16:45,80.64,5.9
5/15/2022 16:50,78.87,5.9
5/15/2022 16:55,77.79,5.9
5/15/2022 17:00,80.99,5.9
5/15/2022 17:05,79.79,5.9
5/15/2022 17:10,81.53,5.9
5/15/2022 17:15,80.91,5.9
5/15/2022 17:20,81.07,5.9
5/15/2022 17:25,81.65,5.9
5/15/2022 17:30,80.72,5.9
5/15/2022 17:35,80.61,5.9
5/15/2022 17:40,80.99,5.9
5/15/2022 17:45,80.03,5.9
5/15/2022 17:50,79.25,5.9
5/15/2022 17:55,78.02,5.9
5/15/2022 18:00,77.21,5.9
5/15/2022 18:05,77.05,5.9
5/15/2022 18:10,76.94,5.9
5/15/2022 18:15,76.74,5.9
5/15/2022 18:20,76.63,5.9
5/15/2022 18:25,76.36,5.9
5/15/2022 18:30,76.28,5.9
5/15/2022 18:35,76.05,5.9
5/15/2022 18:40,75.78,5.9
5/15/2022 18:45,75.59,5.9
5/15/2022 18:50,75.32,5.9
5/15/2022 18:55,75.12,5.9
5/15/2022 19:00,74.89,5.9
5/15/2022 19:05,74.51,5.9
5/15/2022 19:10,74.47,5.9
5/15/2022 19:15,74.16,5.9
5/15/2022 19:20,73.85,5.9
5/15/2022 19:25,73.54,5.9
5/15/2022 19:30,73.54,5.9
5/15/2022 19:35,73.27,5.9
5/15/2022 19:40,73,5.9
5/15/2022 19:45,72.77,5.9
5/15/2022 19:50,72.69,5.9
5/15/2022 19:55,72.19,5.9
5/15/2022 20:00,71.61,66.5
5/15/2022 20:05,71.07,100
5/15/2022 20:10,69.64,100
5/15/2022 20:15,69.06,100
5/15/2022 20:20,69.06,100
5/15/2022 20:25,68.79,100
5/15/2022 20:30,68.06,100
5/15/2022 20:35,67.36,100
5/15/2022 20:40,66.9,100
5/15/2022 20:45,66.63,100
5/15/2022 20:50,66.59,100
5/15/2022 20:55,66.51,100
5/15/2022 21:00,66.32,100
5/15/2022 21:05,66.05,100
5/15/2022 21:10,65.93,100
5/15/2022 21:15,65.66,100
5/15/2022 21:20,65.28,100
5/15/2022 21:25,64.89,100
5/15/2022 21:30,64.58,100
5/15/2022 21:35,64.5,100
5/15/2022 21:40,64.16,100
5/15/2022 21:45,64.08,100
5/15/2022 21:50,63.96,100
5/15/2022 21:55,63.89,100
5/15/2022 22:00,63.85,100
5/15/2022 22:05,63.77,100
5/15/2022 22:10,63.58,100
5/15/2022 22:15,63.5,100
5/15/2022 22:20,63.54,100
5/15/2022 22:25,63.42,100
5/15/2022 22:30,63.54,100
5/15/2022 22:35,63.46,100
5/15/2022 22:40,63.39,100
5/15/2022 22:45,63.31,100
5/15/2022 22:50,63.46,100
5/15/2022 22:55,63.5,100
5/15/2022 23:00,63.5,100
5/15/2022 23:05,63.5,100
5/15/2022 23:10,63.42,100
5/15/2022 23:15,63.39,100
5/15/2022 23:20,63.46,100
5/15/2022 23:25,63.42,100
5/15/2022 23:30,63.42,100
5/15/2022 23:35,63.42,100
5/15/2022 23:40,63.5,100
5/15/2022 23:45,63.5,100
5/15/2022 23:50,63.42,100
5/15/2022 23:55,63.19,100
5/16/2022 0:00,63.19,100
5/16/2022 0:05,63.11,100
5/16/2022 0:10,62.96,100
5/16/2022 0:15,63.04,100
5/16/2022 0:20,63.11,100
5/16/2022 0:25,63.08,100
5/16/2022 0:30,63.15,100
5/16/2022 0:35,63.19,100
5/16/2022 0:40,63.23,100
5/16/2022 0:45,63.19,100
5/16/2022 0:50,63.19,100
5/16/2022 0:55,63.19,100
5/16/2022 1:00,63.19,100
5/16/2022 1:05,63.19,100
5/16/2022 1:10,63.23,100
5/16/2022 1:15,63.08,100
5/16/2022 1:20,63,100
5/16/2022 1:25,62.96,100
5/16/2022 1:30,62.96,100
5/16/2022 1:35,62.96,100
5/16/2022 1:40,62.88,100
5/16/2022 1:45,62.81,100
5/16/2022 1:50,62.84,100
5/16/2022 1:55,62.92,100
5/16/2022 2:00,62.84,100
5/16/2022 2:05,62.92,100
5/16/2022 2:10,62.88,100
5/16/2022 2:15,62.92,100
5/16/2022 2:20,62.96,100
5/16/2022 2:25,62.92,100
5/16/2022 2:30,62.96,100
5/16/2022 2:35,62.88,100
5/16/2022 2:40,62.92,100
5/16/2022 2:45,62.88,100
5/16/2022 2:50,62.92,100
5/16/2022 2:55,62.84,100
5/16/2022 3:00,62.84,100
5/16/2022 3:05,62.77,100
5/16/2022 3:10,62.69,100
5/16/2022 3:15,62.65,100
5/16/2022 3:20,62.57,100
5/16/2022 3:25,62.57,100
5/16/2022 3:30,62.54,100
5/16/2022 3:35,62.42,100
5/16/2022 3:40,62.46,100
5/16/2022 3:45,62.42,100
5/16/2022 3:50,62.42,100
5/16/2022 3:55,62.42,100
5/16/2022 4:00,62.38,100
5/16/2022 4:05,62.46,100
5/16/2022 4:10,62.3,100
5/16/2022 4:15,62.3,100
5/16/2022 4:20,62.3,100
5/16/2022 4:25,62.23,100
5/16/2022 4:30,62.19,100
5/16/2022 4:35,62.3,100
5/16/2022 4:40,62.27,100
5/16/2022 4:45,62.3,100
5/16/2022 4:50,61.96,100
5/16/2022 4:55,62,100
5/16/2022 5:00,61.84,100
5/16/2022 5:05,62,100
5/16/2022 5:10,61.92,100
5/16/2022 5:15,61.84,100
5/16/2022 5:20,61.76,100
5/16/2022 5:25,61.76,100
5/16/2022 5:30,61.8,100
5/16/2022 5:35,61.84,100
5/16/2022 5:40,61.8,100
5/16/2022 5:45,61.88,100
5/16/2022 5:50,61.8,100
5/16/2022 5:55,61.8,100
5/16/2022 6:00,61.8,100
5/16/2022 6:05,61.8,100
5/16/2022 6:10,61.69,100
5/16/2022 6:15,61.76,100
5/16/2022 6:20,61.8,100
5/16/2022 6:25,61.72,100
5/16/2022 6:30,61.65,100
5/16/2022 6:35,61.65,100
5/16/2022 6:40,61.8,100
5/16/2022 6:45,61.72,100
5/16/2022 6:50,61.61,100
5/16/2022 6:55,61.49,100
5/16/2022 7:00,61.96,100
5/16/2022 7:05,61.88,100
5/16/2022 7:10,61.8,100
5/16/2022 7:15,62.03,81.2
5/16/2022 7:20,62.07,78.2
5/16/2022 7:25,62.42,67.6
5/16/2022 7:30,62.46,71.8
5/16/2022 7:35,62.15,72.9
5/16/2022 7:40,62.3,65.9
5/16/2022 7:45,62.42,55.9
5/16/2022 7:50,62.38,57.6
5/16/2022 7:55,62.23,64.1
5/16/2022 8:00,62.42,54.1
5/16/2022 8:05,62.73,39.4
5/16/2022 8:10,62.69,35.3
5/16/2022 8:15,62.96,28.2
5/16/2022 8:20,62.96,19.4
5/16/2022 8:25,63.08,17.6
5/16/2022 8:30,63.5,15.3
5/16/2022 8:35,63.35,14.1
5/16/2022 8:40,63.85,12.4
5/16/2022 8:45,64.58,11.8
5/16/2022 8:50,64.74,11.8
5/16/2022 8:55,65.2,11.2
5/16/2022 9:00,65.12,11.2
5/16/2022 9:05,65.55,10
5/16/2022 9:10,66.86,8.8
5/16/2022 9:15,69.68,8.2
5/16/2022 9:20,67.44,8.2
5/16/2022 9:25,69.64,8.2
5/16/2022 9:30,70.37,8.2
5/16/2022 9:35,71.11,8.2
5/16/2022 9:40,70.99,7.6
5/16/2022 9:45,71.11,7.6
5/16/2022 9:50,71.76,7.6
5/16/2022 9:55,73.15,7.6
5/16/2022 10:00,72.92,7.6
5/16/2022 10:05,72.46,7.6
5/16/2022 10:10,74.35,7.6
5/16/2022 10:15,73.42,7.6
5/16/2022 10:20,73.77,7.6
5/16/2022 10:25,73.15,7.1
5/16/2022 10:30,74.62,7.6
5/16/2022 10:35,75.35,7.6
5/16/2022 10:40,75.82,7.6
5/16/2022 10:45,75.51,7.1
5/16/2022 10:50,75.82,7.1
5/16/2022 10:55,77.13,7.6
5/16/2022 11:00,75.24,7.1
5/16/2022 11:05,76.09,7.1
5/16/2022 11:10,76.74,7.1
5/16/2022 11:15,75.97,7.1
5/16/2022 11:20,77.32,7.1
5/16/2022 11:25,77.86,7.1
5/16/2022 11:30,78.17,7.1
5/16/2022 11:35,79.49,7.1
5/16/2022 11:40,77.79,7.1
5/16/2022 11:45,79.33,7.1
5/16/2022 11:50,81.65,7.1
5/16/2022 11:55,79.18,7.1
5/16/2022 12:00,77.71,6.5
5/16/2022 12:05,78.64,6.5
5/16/2022 12:10,80.22,6.5
5/16/2022 12:15,79.68,6.5
5/16/2022 12:20,78.6,6.5
5/16/2022 12:25,78.75,6.5
5/16/2022 12:30,79.76,6.5
5/16/2022 12:35,80.64,6.5
5/16/2022 12:40,79.33,6.5
5/16/2022 12:45,80.61,6.5
5/16/2022 12:50,80.95,6.5
5/16/2022 12:55,82.5,6.5
5/16/2022 13:00,80.3,6.5
5/16/2022 13:05,80.84,6.5
5/16/2022 13:10,81.15,6.5
5/16/2022 13:15,82.69,6.5
5/16/2022 13:20,81.11,6.5
5/16/2022 13:25,81.11,6.5
5/16/2022 13:30,81.96,6.5
5/16/2022 13:35,81.07,6.5
5/16/2022 13:40,81.22,6.5
5/16/2022 13:45,82,6.5
5/16/2022 13:50,79.91,6.5
5/16/2022 13:55,82.38,6.5
5/16/2022 14:00,80.88,6.5
5/16/2022 14:05,82.96,6.5
5/16/2022 14:10,81.18,6.5
5/16/2022 14:15,82.42,6.5
5/16/2022 14:20,81.3,6.5
5/16/2022 14:25,81.11,5.9
5/16/2022 14:30,80.72,5.9
5/16/2022 14:35,79.41,5.9
5/16/2022 14:40,78.6,5.9
5/16/2022 14:45,78.67,5.9
5/16/2022 14:50,77.4,5.9
5/16/2022 14:55,76.36,10.6
5/16/2022 15:00,75.86,47.6
5/16/2022 15:05,78.06,6.5
5/16/2022 15:10,78.75,6.5
5/16/2022 15:15,78.67,6.5
5/16/2022 15:20,80.26,6.5
5/16/2022 15:25,80.95,6.5
5/16/2022 15:30,80.1,6.5
5/16/2022 15:35,80.68,6.5
5/16/2022 15:40,80.41,6.5
5/16/2022 15:45,80.34,6.5
5/16/2022 15:50,78.06,6.5
5/16/2022 15:55,78.87,6.5
5/16/2022 16:00,80.34,6.5
5/16/2022 16:05,79.18,6.5
5/16/2022 16:10,79.06,6.5
5/16/2022 16:15,79.33,6.5
5/16/2022 16:20,78.71,6.5
5/16/2022 16:25,79.45,5.9
5/16/2022 16:30,79.25,5.9
5/16/2022 16:35,77.48,5.9
5/16/2022 16:40,80.14,5.9
5/16/2022 16:45,79.22,5.9
5/16/2022 16:50,79.6,5.9
5/16/2022 16:55,77.17,5.9
5/16/2022 17:00,76.71,5.9
5/16/2022 17:05,77.17,5.9
5/16/2022 17:10,76.86,5.9
5/16/2022 17:15,76.44,5.9
5/16/2022 17:20,76.09,5.9
5/16/2022 17:25,75.86,5.9
5/16/2022 17:30,75.59,8.2
5/16/2022 17:35,75.08,6.5
5/16/2022 17:40,74.89,6.5
5/16/2022 17:45,74.74,6.5
5/16/2022 17:50,74.54,6.5
5/16/2022 17:55,74.47,6.5
5/16/2022 18:00,74.23,6.5
5/16/2022 18:05,73.93,6.5
5/16/2022 18:10,73.58,6.5
5/16/2022 18:15,73.35,6.5
5/16/2022 18:20,73.04,6.5
5/16/2022 18:25,72.92,6.5
5/16/2022 18:30,72.69,6.5
5/16/2022 18:35,72.46,6.5
5/16/2022 18:40,72.03,6.5
5/16/2022 18:45,71.88,6.5
5/16/2022 18:50,71.8,6.5
5/16/2022 18:55,70.37,100
5/16/2022 19:00,62.77,100
5/16/2022 19:05,61.53,100
5/16/2022 19:10,61.26,100
5/16/2022 19:15,61.26,100
5/16/2022 19:20,61.07,100
5/16/2022 19:25,61.15,100
5/16/2022 19:30,61.18,100
5/16/2022 19:35,61.11,100
5/16/2022 19:40,61.15,100
5/16/2022 19:45,61.03,100
5/16/2022 19:50,61.22,100
5/16/2022 19:55,61.38,100
5/16/2022 20:00,61.38,100
5/16/2022 20:05,61.38,100
5/16/2022 20:10,61.22,100
5/16/2022 20:15,61.34,100
5/16/2022 20:20,61.38,100
5/16/2022 20:25,61.3,100
5/16/2022 20:30,61.3,100
5/16/2022 20:35,61.34,100
5/16/2022 20:40,61.34,100
5/16/2022 20:45,61.3,100
5/16/2022 20:50,61.34,100
5/16/2022 20:55,61.3,100
5/16/2022 21:00,61.34,100
5/16/2022 21:05,61.38,100
5/16/2022 21:10,61.45,100
5/16/2022 21:15,61.53,100
5/16/2022 21:20,61.49,100
5/16/2022 21:25,61.42,100
5/16/2022 21:30,61.42,100
5/16/2022 21:35,61.49,100
5/16/2022 21:40,61.42,100
5/16/2022 21:45,61.38,100
5/16/2022 21:50,61.45,100
5/16/2022 21:55,61.69,100
5/16/2022 22:00,61.65,100
5/16/2022 22:05,61.69,100
5/16/2022 22:10,61.69,100
5/16/2022 22:15,61.72,100
5/16/2022 22:20,61.84,100
5/16/2022 22:25,61.96,100
5/16/2022 22:30,62.03,100
5/16/2022 22:35,62.15,100
5/16/2022 22:40,62.07,100
5/16/2022 22:45,62.03,100
5/16/2022 22:50,61.88,100
5/16/2022 22:55,61.61,100
5/16/2022 23:00,61.42,100
5/16/2022 23:05,61.26,100
5/16/2022 23:10,60.8,100
5/16/2022 23:15,60.37,100
5/16/2022 23:20,59.72,100
5/16/2022 23:25,58.83,100
5/16/2022 23:30,58.21,100
5/16/2022 23:35,57.86,100
5/16/2022 23:40,57.44,100
5/16/2022 23:45,57.09,100
5/16/2022 23:50,56.9,100
5/16/2022 23:55,56.67,100
5/17/2022 0:00,56.17,100
5/17/2022 0:05,56.01,100
5/17/2022 0:10,55.89,100
5/17/2022 0:15,56.01,100
5/17/2022 0:20,55.74,100
5/17/2022 0:25,55.59,100
5/17/2022 0:30,55.7,100
5/17/2022 0:35,55.82,100
5/17/2022 0:40,55.89,100
5/17/2022 0:45,55.89,100
5/17/2022 0:50,56.05,100
5/17/2022 0:55,56.01,100
5/17/2022 1:00,55.82,100
5/17/2022 1:05,55.74,100
5/17/2022 1:10,55.51,100
5/17/2022 1:15,55.43,100
5/17/2022 1:20,55.08,100
5/17/2022 1:25,54.97,100
5/17/2022 1:30,54.97,100
5/17/2022 1:35,54.97,100
5/17/2022 1:40,55.05,100
5/17/2022 1:45,55.12,100
5/17/2022 1:50,55.08,100
5/17/2022 1:55,55.12,100
5/17/2022 2:00,55.28,100
5/17/2022 2:05,55.08,100
5/17/2022 2:10,55.16,100
