index,temp,rain
5/24/2022 14:15,70.64,2.9
5/24/2022 14:20,69.52,2.9
5/24/2022 14:25,69.14,2.4
5/24/2022 14:30,70.68,2.4
5/24/2022 14:35,71.38,2.9
5/24/2022 14:40,72.57,2.9
5/24/2022 14:45,74.08,2.9
5/24/2022 14:50,73.35,2.9
5/24/2022 14:55,73.08,2.9
5/24/2022 15:00,71.38,2.4
5/24/2022 15:05,71.96,2.9
5/24/2022 15:10,71.34,2.4
5/24/2022 15:15,72.11,2.9
5/24/2022 15:20,71.57,2.9
5/24/2022 15:25,72.27,2.9
5/24/2022 15:30,70.72,2.4
5/24/2022 15:35,71.57,2.9
5/24/2022 15:40,71.38,2.4
5/24/2022 15:45,69.37,2.4
5/24/2022 15:50,68.06,2.4
5/24/2022 15:55,67.79,2.4
5/24/2022 16:00,67.75,2.4
5/24/2022 16:05,67.67,2.4
5/24/2022 16:10,68.67,2.4
5/24/2022 16:15,69.22,2.4
5/24/2022 16:20,68.29,2.4
5/24/2022 16:25,68.33,2.4
5/24/2022 16:30,68.48,2.4
5/24/2022 16:35,68.25,2.4
5/24/2022 16:40,69.95,2.9
5/24/2022 16:45,69.29,2.4
5/24/2022 16:50,68.75,2.4
5/24/2022 16:55,67.59,2.4
5/24/2022 17:00,67.63,2.4
5/24/2022 17:05,67.52,2.4
5/24/2022 17:10,69.52,2.4
5/24/2022 17:15,71.96,2.4
5/24/2022 17:20,71.65,2.4
5/24/2022 17:25,71.07,2.4
5/24/2022 17:30,71.69,2.4
5/24/2022 17:35,71.53,2.4
5/24/2022 17:40,70.37,2.4
5/24/2022 17:45,70.03,2.4
5/24/2022 17:50,67.94,2.4
5/24/2022 17:55,68.52,2.4
5/24/2022 18:00,69.29,2.4
5/24/2022 18:05,67.83,2.4
5/24/2022 18:10,67.9,2.4
5/24/2022 18:15,68.95,2.4
5/24/2022 18:20,69.45,2.4
5/24/2022 18:25,69.56,2.4
5/24/2022 18:30,69.64,2.4
5/24/2022 18:35,68.71,2.4
5/24/2022 18:40,68.44,2.4
5/24/2022 18:45,68.52,2.4
5/24/2022 18:50,68.17,2.4
5/24/2022 18:55,67.59,2.4
5/24/2022 19:00,67.48,2.4
5/24/2022 19:05,67.67,2.4
5/24/2022 19:10,67.4,2.4
5/24/2022 19:15,66.9,2.4
5/24/2022 19:20,66.55,2.4
5/24/2022 19:25,65.43,2.4
5/24/2022 19:30,64.43,2.4
5/24/2022 19:35,63.54,2.4
5/24/2022 19:40,62.88,2.4
5/24/2022 19:45,62.42,2.4
5/24/2022 19:50,62.11,2.4
5/24/2022 19:55,61.76,2.4
5/24/2022 20:00,61.57,2.4
5/24/2022 20:05,61.26,2.4
5/24/2022 20:10,61.07,2.4
5/24/2022 20:15,60.76,2.4
5/24/2022 20:20,60.61,2.4
5/24/2022 20:25,60.64,2.4
5/24/2022 20:30,60.49,2.4
5/24/2022 20:35,60.06,2.4
5/24/2022 20:40,59.64,2.4
5/24/2022 20:45,59.52,2.4
5/24/2022 20:50,59.33,2.4
5/24/2022 20:55,59.25,2.4
5/24/2022 21:00,59.22,2.4
5/24/2022 21:05,59.29,2.4
5/24/2022 21:10,59.02,2.4
5/24/2022 21:15,59.06,2.4
5/24/2022 21:20,58.98,2.4
5/24/2022 21:25,58.67,2.4
5/24/2022 21:30,58.56,2.4
5/24/2022 21:35,58.17,2.4
5/24/2022 21:40,57.75,2.4
5/24/2022 21:45,57.59,2.9
5/24/2022 21:50,57.56,2.9
5/24/2022 21:55,57.09,2.4
5/24/2022 22:00,56.67,2.9
5/24/2022 22:05,56.36,2.9
5/24/2022 22:10,56.05,2.9
5/24/2022 22:15,56.01,2.9
5/24/2022 22:20,55.55,2.9
5/24/2022 22:25,55.28,2.9
5/24/2022 22:30,55.43,2.9
5/24/2022 22:35,55.55,2.9
5/24/2022 22:40,55.55,2.9
5/24/2022 22:45,55.28,2.9
5/24/2022 22:50,55.32,2.9
5/24/2022 22:55,55.24,2.9
5/24/2022 23:00,55.16,2.9
5/24/2022 23:05,55.01,2.9
5/24/2022 23:10,54.78,2.9
5/24/2022 23:15,54.7,2.9
5/24/2022 23:20,54.7,2.9
5/24/2022 23:25,54.7,3.5
5/24/2022 23:30,54.62,3.5
5/24/2022 23:35,54.58,3.5
5/24/2022 23:40,54.54,3.5
5/24/2022 23:45,54.39,3.5
5/24/2022 23:50,54.27,3.5
5/24/2022 23:55,54.27,3.5
5/25/2022 0:00,54.27,3.5
5/25/2022 0:05,54.16,3.5
5/25/2022 0:10,54.16,3.5
5/25/2022 0:15,54,3.5
5/25/2022 0:20,53.93,3.5
5/25/2022 0:25,53.89,3.5
5/25/2022 0:30,53.81,3.5
5/25/2022 0:35,53.69,3.5
5/25/2022 0:40,53.58,3.5
5/25/2022 0:45,53.46,3.5
5/25/2022 0:50,53.31,3.5
5/25/2022 0:55,53.19,3.5
5/25/2022 1:00,53.08,4.1
5/25/2022 1:05,52.96,4.1
5/25/2022 1:10,52.77,4.1
5/25/2022 1:15,52.77,4.1
5/25/2022 1:20,52.73,4.1
5/25/2022 1:25,52.73,4.1
5/25/2022 1:30,52.69,4.1
5/25/2022 1:35,52.54,4.7
5/25/2022 1:40,52.42,4.7
5/25/2022 1:45,52.27,4.7
5/25/2022 1:50,52.15,5.9
5/25/2022 1:55,51.92,6.5
5/25/2022 2:00,51.57,8.2
5/25/2022 2:05,50.91,68.2
5/25/2022 2:10,50.33,96.5
5/25/2022 2:15,49.95,100
5/25/2022 2:20,49.22,100
5/25/2022 2:25,48.87,100
5/25/2022 2:30,48.56,100
5/25/2022 2:35,48.37,100
5/25/2022 2:40,48.13,100
5/25/2022 2:45,47.79,100
5/25/2022 2:50,47.55,100
5/25/2022 2:55,47.59,100
5/25/2022 3:00,47.4,100
5/25/2022 3:05,47.55,100
5/25/2022 3:10,47.59,100
5/25/2022 3:15,47.32,100
5/25/2022 3:20,47.21,100
5/25/2022 3:25,47.32,100
5/25/2022 3:30,47.52,100
5/25/2022 3:35,47.32,100
5/25/2022 3:40,47.17,100
5/25/2022 3:45,47.13,100
5/25/2022 3:50,47.21,100
5/25/2022 3:55,47.44,100
5/25/2022 4:00,47.28,100
5/25/2022 4:05,47.25,100
5/25/2022 4:10,47.09,100
5/25/2022 4:15,46.78,100
5/25/2022 4:20,46.51,100
5/25/2022 4:25,46.28,100
5/25/2022 4:30,46.28,100
5/25/2022 4:35,45.86,100
5/25/2022 4:40,45.74,100
5/25/2022 4:45,46.17,100
5/25/2022 4:50,46.01,100
5/25/2022 4:55,46.09,100
5/25/2022 5:00,46.2,100
5/25/2022 5:05,46.24,100
5/25/2022 5:10,46.01,100
5/25/2022 5:15,45.97,100
5/25/2022 5:20,46.09,100
5/25/2022 5:25,46.17,100
5/25/2022 5:30,46.51,100
5/25/2022 5:35,46.63,100
5/25/2022 5:40,46.67,100
5/25/2022 5:45,46.78,100
5/25/2022 5:50,46.94,100
5/25/2022 5:55,46.98,100
5/25/2022 6:00,46.9,100
5/25/2022 6:05,46.51,100
5/25/2022 6:10,46.32,100
5/25/2022 6:15,46.55,100
5/25/2022 6:20,47.05,100
5/25/2022 6:25,46.71,100
5/25/2022 6:30,46.9,100
5/25/2022 6:35,47.13,100
5/25/2022 6:40,47.55,100
5/25/2022 6:45,48.02,100
5/25/2022 6:50,48.79,12.4
5/25/2022 6:55,49.49,8.2
5/25/2022 7:00,49.6,7.1
5/25/2022 7:05,50.18,5.9
5/25/2022 7:10,50.99,5.9
5/25/2022 7:15,51.65,5.3
5/25/2022 7:20,51.84,5.3
5/25/2022 7:25,52.27,4.7
5/25/2022 7:30,52.57,4.7
5/25/2022 7:35,52.61,4.1
5/25/2022 7:40,53.08,4.1
5/25/2022 7:45,53.96,4.1
5/25/2022 7:50,54.47,4.1
5/25/2022 7:55,54.31,3.5
5/25/2022 8:00,55.32,3.5
5/25/2022 8:05,55.59,3.5
5/25/2022 8:10,56.05,3.5
5/25/2022 8:15,55.93,3.5
5/25/2022 8:20,57.25,3.5
5/25/2022 8:25,57.25,2.9
5/25/2022 8:30,57.67,2.9
5/25/2022 8:35,58.79,3.5
5/25/2022 8:40,58.67,3.5
5/25/2022 8:45,58.98,2.9
5/25/2022 8:50,58.87,3.5
5/25/2022 8:55,60.18,2.9
5/25/2022 9:00,60.76,3.5
5/25/2022 9:05,60.45,2.9
5/25/2022 9:10,61.18,2.9
5/25/2022 9:15,60.64,2.9
5/25/2022 9:20,61.11,2.9
5/25/2022 9:25,61.11,2.9
5/25/2022 9:30,61.42,2.9
5/25/2022 9:35,62.03,2.9
5/25/2022 9:40,63.08,2.9
5/25/2022 9:45,63.27,2.9
5/25/2022 9:50,62.92,2.9
5/25/2022 9:55,63.31,2.9
5/25/2022 10:00,64.08,2.9
5/25/2022 10:05,65.08,2.9
5/25/2022 10:10,64.85,2.9
5/25/2022 10:15,65.93,2.9
5/25/2022 10:20,63.66,2.9
5/25/2022 10:25,64.12,2.9
5/25/2022 10:30,64.08,2.9
5/25/2022 10:35,64.66,2.9
5/25/2022 10:40,65.97,2.9
5/25/2022 10:45,65.05,2.9
5/25/2022 10:50,66.17,2.9
5/25/2022 10:55,66.47,2.9
5/25/2022 11:00,66.78,2.9
5/25/2022 11:05,66.98,2.9
5/25/2022 11:10,65.74,2.9
5/25/2022 11:15,66.55,2.9
5/25/2022 11:20,67.13,2.9
5/25/2022 11:25,68.98,2.9
5/25/2022 11:30,69.45,3.5
5/25/2022 11:35,68.48,3.5
5/25/2022 11:40,68.52,2.9
5/25/2022 11:45,69.25,2.9
5/25/2022 11:50,69.56,2.9
5/25/2022 11:55,69.68,2.9
5/25/2022 12:00,69.87,3.5
5/25/2022 12:05,69.91,3.5
5/25/2022 12:10,70.64,3.5
5/25/2022 12:15,69.91,2.9
5/25/2022 12:20,68.13,2.9
5/25/2022 12:25,68.87,2.9
5/25/2022 12:30,71.34,2.9
5/25/2022 12:35,70.57,2.9
5/25/2022 12:40,71.07,2.9
5/25/2022 12:45,72.19,3.5
5/25/2022 12:50,70.91,3.5
5/25/2022 12:55,71.65,2.9
5/25/2022 13:00,72.23,3.5
5/25/2022 13:05,72.3,3.5
5/25/2022 13:10,71.18,3.5
5/25/2022 13:15,72.69,3.5
5/25/2022 13:20,72.84,2.9
5/25/2022 13:25,72.57,2.9
5/25/2022 13:30,72.42,2.9
5/25/2022 13:35,73.5,2.9
5/25/2022 13:40,73.77,3.5
5/25/2022 13:45,73.35,3.5
5/25/2022 13:50,72.54,3.5
5/25/2022 13:55,73.15,3.5
5/25/2022 14:00,73.62,3.5
5/25/2022 14:05,74.78,3.5
5/25/2022 14:10,75.08,3.5
5/25/2022 14:15,73.35,3.5
5/25/2022 14:20,73.73,2.9
5/25/2022 14:25,72.73,2.9
5/25/2022 14:30,73,2.9
5/25/2022 14:35,73.5,2.9
5/25/2022 14:40,74.04,2.9
5/25/2022 14:45,74.16,2.9
5/25/2022 14:50,73.42,2.9
5/25/2022 14:55,74,2.9
5/25/2022 15:00,73.39,2.9
5/25/2022 15:05,72.34,2.9
5/25/2022 15:10,72,2.9
5/25/2022 15:15,72,2.9
5/25/2022 15:20,74.66,2.9
5/25/2022 15:25,77.21,2.9
5/25/2022 15:30,77.71,2.9
5/25/2022 15:35,76.4,2.9
5/25/2022 15:40,76.28,2.9
5/25/2022 15:45,75.86,2.9
5/25/2022 15:50,74.58,2.9
5/25/2022 15:55,76.47,2.9
5/25/2022 16:00,76.24,2.9
5/25/2022 16:05,77.44,2.9
5/25/2022 16:10,76.36,2.9
5/25/2022 16:15,75.7,2.9
5/25/2022 16:20,76.28,2.9
5/25/2022 16:25,75.66,2.9
5/25/2022 16:30,76.2,2.9
5/25/2022 16:35,75.62,2.9
5/25/2022 16:40,74.7,2.9
5/25/2022 16:45,74,2.9
5/25/2022 16:50,74.85,2.9
5/25/2022 16:55,76.28,2.9
5/25/2022 17:00,74.54,2.9
5/25/2022 17:05,75.24,2.9
5/25/2022 17:10,74.27,2.9
5/25/2022 17:15,73.5,2.9
5/25/2022 17:20,75.43,2.9
5/25/2022 17:25,74.35,2.9
5/25/2022 17:30,75.78,2.9
5/25/2022 17:35,74.93,2.9
5/25/2022 17:40,75.28,2.9
5/25/2022 17:45,75.32,2.9
5/25/2022 17:50,75.16,2.9
5/25/2022 17:55,75.24,2.9
5/25/2022 18:00,74.7,2.9
5/25/2022 18:05,74.35,2.9
5/25/2022 18:10,74.35,2.9
5/25/2022 18:15,74.51,2.9
5/25/2022 18:20,73.23,2.9
5/25/2022 18:25,72.73,2.9
5/25/2022 18:30,72.81,2.9
5/25/2022 18:35,73.42,2.9
5/25/2022 18:40,73.27,2.9
5/25/2022 18:45,72,2.9
5/25/2022 18:50,71.38,2.4
5/25/2022 18:55,70.53,2.4
5/25/2022 19:00,70.14,2.4
5/25/2022 19:05,69.45,2.4
5/25/2022 19:10,69.22,2.4
5/25/2022 19:15,68.48,2.4
5/25/2022 19:20,68.06,2.4
5/25/2022 19:25,67.56,2.4
5/25/2022 19:30,67.13,2.4
5/25/2022 19:35,66.63,2.4
5/25/2022 19:40,66.28,2.4
5/25/2022 19:45,65.59,2.4
5/25/2022 19:50,65.12,2.4
5/25/2022 19:55,65.01,2.4
5/25/2022 20:00,64.62,2.4
5/25/2022 20:05,64.16,2.4
5/25/2022 20:10,63.77,2.4
5/25/2022 20:15,63.42,2.4
5/25/2022 20:20,63.19,2.4
5/25/2022 20:25,62.57,2.4
5/25/2022 20:30,62.27,2.4
5/25/2022 20:35,62.27,2.4
5/25/2022 20:40,61.53,2.4
5/25/2022 20:45,61.03,2.4
5/25/2022 20:50,61.03,2.4
5/25/2022 20:55,60.68,2.4
5/25/2022 21:00,60.41,2.4
5/25/2022 21:05,59.95,2.4
5/25/2022 21:10,59.64,2.4
5/25/2022 21:15,59.37,2.4
5/25/2022 21:20,59.02,2.4
5/25/2022 21:25,58.71,2.9
5/25/2022 21:30,58.71,2.4
5/25/2022 21:35,58.4,2.4
5/25/2022 21:40,57.98,2.4
5/25/2022 21:45,57.71,2.4
5/25/2022 21:50,57.71,2.4
5/25/2022 21:55,57.17,2.4
5/25/2022 22:00,57.01,2.4
5/25/2022 22:05,56.98,2.4
5/25/2022 22:10,56.59,2.4
5/25/2022 22:15,56.17,2.4
5/25/2022 22:20,55.97,2.9
5/25/2022 22:25,55.7,2.4
5/25/2022 22:30,55.16,2.9
5/25/2022 22:35,55.28,2.9
5/25/2022 22:40,55.08,2.9
5/25/2022 22:45,54.97,2.9
5/25/2022 22:50,54.78,2.4
5/25/2022 22:55,54.47,2.4
5/25/2022 23:00,54.16,2.4
5/25/2022 23:05,53.62,2.4
5/25/2022 23:10,53.5,2.9
5/25/2022 23:15,53.31,2.9
5/25/2022 23:20,53.23,2.4
5/25/2022 23:25,53.31,2.4
5/25/2022 23:30,52.88,2.9
5/25/2022 23:35,52.69,2.9
5/25/2022 23:40,52.57,2.9
5/25/2022 23:45,52.54,2.4
5/25/2022 23:50,52.19,2.4
5/25/2022 23:55,52.19,2.4
5/26/2022 0:00,52.03,2.4
5/26/2022 0:05,51.96,2.4
5/26/2022 0:10,51.8,2.4
5/26/2022 0:15,51.8,2.9
5/26/2022 0:20,51.65,2.4
5/26/2022 0:25,51.45,2.4
5/26/2022 0:30,51.26,2.4
5/26/2022 0:35,51.15,2.4
5/26/2022 0:40,51.07,2.4
5/26/2022 0:45,51.07,2.4
5/26/2022 0:50,50.8,2.9
5/26/2022 0:55,50.68,2.9
5/26/2022 1:00,50.53,2.9
5/26/2022 1:05,50.26,2.9
5/26/2022 1:10,50.03,2.9
5/26/2022 1:15,50.26,2.9
5/26/2022 1:20,50.3,2.9
5/26/2022 1:25,49.95,2.9
5/26/2022 1:30,50.18,2.9
5/26/2022 1:35,50.3,2.9
5/26/2022 1:40,49.79,2.9
5/26/2022 1:45,49.56,2.9
5/26/2022 1:50,49.18,3.5
5/26/2022 1:55,48.79,3.5
5/26/2022 2:00,48.4,3.5
5/26/2022 2:05,48.33,3.5
5/26/2022 2:10,48.02,4.1
5/26/2022 2:15,47.75,4.1
5/26/2022 2:20,48.02,3.5
5/26/2022 2:25,47.9,3.5
5/26/2022 2:30,47.79,4.1
5/26/2022 2:35,47.63,4.1
5/26/2022 2:40,47.94,3.5
5/26/2022 2:45,48.1,3.5
5/26/2022 2:50,48.21,3.5
5/26/2022 2:55,48.37,3.5
5/26/2022 3:00,48.25,3.5
5/26/2022 3:05,48.17,3.5
5/26/2022 3:10,48.33,3.5
5/26/2022 3:15,48.37,3.5
5/26/2022 3:20,48.17,4.1
5/26/2022 3:25,47.9,4.7
5/26/2022 3:30,47.63,5.3
5/26/2022 3:35,47.32,5.3
5/26/2022 3:40,47.28,4.1
5/26/2022 3:45,47.17,4.7
5/26/2022 3:50,46.86,4.7
5/26/2022 3:55,46.86,4.1
5/26/2022 4:00,46.82,4.7
5/26/2022 4:05,46.71,4.7
5/26/2022 4:10,47.01,4.1
5/26/2022 4:15,47.17,4.7
5/26/2022 4:20,47.32,4.1
5/26/2022 4:25,47.52,4.1
5/26/2022 4:30,47.32,4.1
5/26/2022 4:35,47.25,4.7
5/26/2022 4:40,47.13,4.7
5/26/2022 4:45,47.13,4.7
5/26/2022 4:50,47.21,4.1
5/26/2022 4:55,47.52,4.1
5/26/2022 5:00,47.75,4.1
5/26/2022 5:05,47.75,4.7
5/26/2022 5:10,46.9,9.4
5/26/2022 5:15,45.89,10
5/26/2022 5:20,45.55,14.7
5/26/2022 5:25,45.12,39.4
5/26/2022 5:30,45.12,43.5
5/26/2022 5:35,45.47,11.2
5/26/2022 5:40,45.82,8.2
5/26/2022 5:45,46.36,5.9
5/26/2022 5:50,47.25,5.3
5/26/2022 5:55,47.79,4.7
5/26/2022 6:00,48.33,4.7
5/26/2022 6:05,48.71,4.7
5/26/2022 6:10,49.22,4.1
5/26/2022 6:15,49.6,4.7
5/26/2022 6:20,49.87,4.7
5/26/2022 6:25,49.91,4.7
5/26/2022 6:30,50.1,4.1
5/26/2022 6:35,50.14,4.1
5/26/2022 6:40,50.06,4.1
5/26/2022 6:45,50.26,4.7
5/26/2022 6:50,50.45,4.1
5/26/2022 6:55,50.68,4.1
5/26/2022 7:00,51.15,3.5
5/26/2022 7:05,51.53,3.5
5/26/2022 7:10,51.61,3.5
5/26/2022 7:15,51.69,3.5
5/26/2022 7:20,51.84,3.5
5/26/2022 7:25,52.03,3.5
5/26/2022 7:30,52,3.5
5/26/2022 7:35,52.23,3.5
5/26/2022 7:40,53,3.5
5/26/2022 7:45,54.7,2.9
5/26/2022 7:50,55.51,2.9
5/26/2022 7:55,55.12,2.9
5/26/2022 8:00,54.85,2.9
5/26/2022 8:05,55.62,2.9
5/26/2022 8:10,56.47,2.9
5/26/2022 8:15,56.4,2.9
5/26/2022 8:20,56.51,2.9
5/26/2022 8:25,57.48,2.9
5/26/2022 8:30,58.21,2.9
5/26/2022 8:35,58.91,2.9
5/26/2022 8:40,58.87,2.9
5/26/2022 8:45,58.79,2.9
5/26/2022 8:50,59.6,2.9
5/26/2022 8:55,59.52,2.9
5/26/2022 9:00,59.72,2.9
5/26/2022 9:05,61.11,2.9
5/26/2022 9:10,61.88,2.9
5/26/2022 9:15,62.88,2.9
5/26/2022 9:20,62.3,2.9
5/26/2022 9:25,62.42,2.9
5/26/2022 9:30,63.66,2.9
5/26/2022 9:35,63.77,2.9
5/26/2022 9:40,63.58,2.9
5/26/2022 9:45,63.15,2.4
5/26/2022 9:50,63.73,2.4
5/26/2022 9:55,63.23,2.4
5/26/2022 10:00,64.04,2.4
5/26/2022 10:05,64.89,2.4
5/26/2022 10:10,64.7,2.4
5/26/2022 10:15,63.62,2.4
5/26/2022 10:20,65.55,2.4
5/26/2022 10:25,66.17,2.9
5/26/2022 10:30,67.25,2.9
5/26/2022 10:35,68.75,2.9
5/26/2022 10:40,68.06,2.9
5/26/2022 10:45,67.75,2.9
5/26/2022 10:50,67.17,2.9
5/26/2022 10:55,67.28,2.4
5/26/2022 11:00,68.02,2.4
5/26/2022 11:05,67.36,2.4
5/26/2022 11:10,69.33,2.9
5/26/2022 11:15,68.29,2.4
5/26/2022 11:20,69.29,2.4
5/26/2022 11:25,69.79,2.9
5/26/2022 11:30,69.02,2.4
5/26/2022 11:35,69.29,2.4
5/26/2022 11:40,70.37,2.9
5/26/2022 11:45,70.22,2.9
5/26/2022 11:50,70.57,2.9
5/26/2022 11:55,70.64,2.9
5/26/2022 12:00,70.22,2.9
5/26/2022 12:05,70.1,2.9
5/26/2022 12:10,70.53,2.9
5/26/2022 12:15,71.42,2.9
5/26/2022 12:20,71.26,2.9
5/26/2022 12:25,70.45,2.9
5/26/2022 12:30,70.72,2.9
5/26/2022 12:35,70.68,2.4
5/26/2022 12:40,70.61,2.4
5/26/2022 12:45,70.1,2.4
5/26/2022 12:50,70.37,2.4
5/26/2022 12:55,70.41,2.4
5/26/2022 13:00,69.72,2.4
5/26/2022 13:05,71.45,2.9
5/26/2022 13:10,71.88,2.4
5/26/2022 13:15,69.45,2.4
5/26/2022 13:20,69.45,2.4
5/26/2022 13:25,71.69,2.9
5/26/2022 13:30,71.53,2.9
5/26/2022 13:35,72.11,2.9
5/26/2022 13:40,71.65,2.9
5/26/2022 13:45,71.92,2.9
5/26/2022 13:50,73.15,2.9
5/26/2022 13:55,73.35,2.9
5/26/2022 14:00,71.53,2.9
5/26/2022 14:05,72.65,2.9
5/26/2022 14:10,72.19,2.9
5/26/2022 14:15,73.12,2.9
5/26/2022 14:20,73.42,2.9
5/26/2022 14:25,72.38,2.4
5/26/2022 14:30,70.8,2.4
5/26/2022 14:35,71.34,2.4
5/26/2022 14:40,70.68,2.4
5/26/2022 14:45,70.68,2.4
5/26/2022 14:50,71.03,2.4
5/26/2022 14:55,70.57,2.4
5/26/2022 15:00,70.8,2.4
5/26/2022 15:05,70.03,2.4
5/26/2022 15:10,70.88,2.4
5/26/2022 15:15,72.38,2.9
5/26/2022 15:20,71.49,2.4
5/26/2022 15:25,70.41,2.4
5/26/2022 15:30,70.76,2.4
5/26/2022 15:35,72.15,2.4
5/26/2022 15:40,72.15,2.4
5/26/2022 15:45,70.14,2.4
5/26/2022 15:50,70.49,2.4
5/26/2022 15:55,70.1,2.4
5/26/2022 16:00,71.34,2.4
5/26/2022 16:05,70.37,2.4
5/26/2022 16:10,68.64,2.4
5/26/2022 16:15,68.1,2.4
5/26/2022 16:20,68.13,2.4
5/26/2022 16:25,67.52,2.4
5/26/2022 16:30,68.21,2.4
5/26/2022 16:35,68.02,2.4
5/26/2022 16:40,67.59,2.4
5/26/2022 16:45,67.56,2.4
5/26/2022 16:50,67.48,2.4
5/26/2022 16:55,67.25,2.4
5/26/2022 17:00,67.25,2.4
5/26/2022 17:05,67.05,2.4
5/26/2022 17:10,66.94,2.4
5/26/2022 17:15,66.9,2.4
5/26/2022 17:20,67.05,2.4
5/26/2022 17:25,67.21,2.4
5/26/2022 17:30,66.86,2.4
5/26/2022 17:35,67.01,2.4
5/26/2022 17:40,66.74,2.4
5/26/2022 17:45,66.55,2.4
5/26/2022 17:50,66.94,2.4
5/26/2022 17:55,66.32,2.4
5/26/2022 18:00,65.86,2.4
5/26/2022 18:05,65.74,2.4
5/26/2022 18:10,65.78,2.4
5/26/2022 18:15,65.78,2.4
5/26/2022 18:20,66.59,2.4
5/26/2022 18:25,65.74,2.4
5/26/2022 18:30,65.62,2.4
5/26/2022 18:35,65.2,2.4
5/26/2022 18:40,65.28,2.4
5/26/2022 18:45,65.01,2.4
5/26/2022 18:50,64.85,2.4
5/26/2022 18:55,64.7,2.4
5/26/2022 19:00,64.39,2.4
5/26/2022 19:05,64.12,2.9
5/26/2022 19:10,63.89,2.4
5/26/2022 19:15,63.54,2.4
5/26/2022 19:20,63.46,2.9
5/26/2022 19:25,63.23,2.4
5/26/2022 19:30,63.27,2.4
5/26/2022 19:35,63.08,2.9
5/26/2022 19:40,63,2.4
5/26/2022 19:45,62.88,2.9
5/26/2022 19:50,62.65,2.9
5/26/2022 19:55,62.61,2.9
5/26/2022 20:00,62.38,2.9
5/26/2022 20:05,62.3,2.9
5/26/2022 20:10,61.96,2.9
5/26/2022 20:15,62.11,2.9
5/26/2022 20:20,62.11,2.9
5/26/2022 20:25,62.23,2.9
5/26/2022 20:30,62.15,2.9
5/26/2022 20:35,62.07,2.9
5/26/2022 20:40,62,2.9
5/26/2022 20:45,61.92,2.9
5/26/2022 20:50,61.92,3.5
5/26/2022 20:55,61.88,3.5
5/26/2022 21:00,61.88,3.5
5/26/2022 21:05,61.92,3.5
5/26/2022 21:10,61.76,3.5
5/26/2022 21:15,61.76,3.5
5/26/2022 21:20,61.65,3.5
5/26/2022 21:25,61.61,3.5
5/26/2022 21:30,61.53,3.5
5/26/2022 21:35,61.49,3.5
5/26/2022 21:40,61.38,3.5
5/26/2022 21:45,61.38,3.5
5/26/2022 21:50,61.38,3.5
5/26/2022 21:55,61.26,3.5
5/26/2022 22:00,61.22,3.5
5/26/2022 22:05,61.15,4.1
5/26/2022 22:10,61.22,3.5
5/26/2022 22:15,61.07,3.5
5/26/2022 22:20,61.03,4.1
5/26/2022 22:25,61.03,4.1
5/26/2022 22:30,60.88,4.1
5/26/2022 22:35,60.84,4.1
5/26/2022 22:40,60.84,4.1
5/26/2022 22:45,60.8,4.1
5/26/2022 22:50,60.76,4.1
5/26/2022 22:55,60.68,4.1
5/26/2022 23:00,60.68,4.1
5/26/2022 23:05,60.64,4.1
5/26/2022 23:10,60.57,4.1
5/26/2022 23:15,60.61,4.1
5/26/2022 23:20,60.61,4.7
5/26/2022 23:25,60.53,4.7
5/26/2022 23:30,60.61,4.7
5/26/2022 23:35,60.57,4.7
5/26/2022 23:40,60.61,4.7
5/26/2022 23:45,60.57,4.7
5/26/2022 23:50,60.61,4.7
5/26/2022 23:55,60.53,4.7
5/27/2022 0:00,60.64,4.7
5/27/2022 0:05,60.57,4.7
5/27/2022 0:10,60.57,4.7
5/27/2022 0:15,60.57,4.7
5/27/2022 0:20,60.61,4.7
5/27/2022 0:25,60.61,4.7
5/27/2022 0:30,60.57,5.3
5/27/2022 0:35,60.64,4.7
5/27/2022 0:40,60.61,5.3
5/27/2022 0:45,60.64,4.7
5/27/2022 0:50,60.61,5.3
5/27/2022 0:55,60.64,5.3
5/27/2022 1:00,60.68,5.3
5/27/2022 1:05,60.76,5.3
5/27/2022 1:10,60.72,5.3
5/27/2022 1:15,60.76,5.3
5/27/2022 1:20,60.84,5.3
5/27/2022 1:25,60.84,5.3
5/27/2022 1:30,60.91,5.3
5/27/2022 1:35,60.84,5.3
5/27/2022 1:40,61.03,5.3
5/27/2022 1:45,60.95,5.3
5/27/2022 1:50,60.99,5.3
5/27/2022 1:55,60.95,5.3
5/27/2022 2:00,60.88,15.3
5/27/2022 2:05,60.95,5.9
5/27/2022 2:10,60.95,5.3
5/27/2022 2:15,60.99,5.3
5/27/2022 2:20,60.84,5.3
5/27/2022 2:25,60.99,5.9
5/27/2022 2:30,61.11,5.9
5/27/2022 2:35,61.07,5.9
5/27/2022 2:40,61.07,5.9
5/27/2022 2:45,61.07,5.9
5/27/2022 2:50,60.99,5.9
5/27/2022 2:55,60.91,5.9
5/27/2022 3:00,60.84,5.9
5/27/2022 3:05,60.8,5.9
5/27/2022 3:10,60.95,5.9
5/27/2022 3:15,60.95,5.9
5/27/2022 3:20,60.95,21.2
5/27/2022 3:25,60.95,100
5/27/2022 3:30,60.8,15.9
5/27/2022 3:35,60.72,14.1
5/27/2022 3:40,60.68,10.6
5/27/2022 3:45,60.72,10.6
5/27/2022 3:50,60.68,10.6
5/27/2022 3:55,60.84,11.2
5/27/2022 4:00,60.95,11.2
5/27/2022 4:05,61.15,11.8
